image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Saddam_Hussein/Saddam_Hussein_0010,Saddam_Hussein,noise_n16_steps8,1,0.4049407244,20.1731796265,
Saddam_Hussein/Saddam_Hussein_0011,Saddam_Hussein,noise_n16_steps8,1,0.1473418474,12.2474985123,
Saddam_Hussein/Saddam_Hussein_0012,Saddam_Hussein,noise_n16_steps8,1,0.1228694320,11.1174354553,
Saddam_Hussein/Saddam_Hussein_0013,Saddam_Hussein,noise_n16_steps8,1,0.1826769114,14.3320417404,
Saddam_Hussein/Saddam_Hussein_0014,Saddam_Hussein,noise_n16_steps8,1,0.1191709042,10.8778171539,
Saddam_Hussein/Saddam_Hussein_0015,Saddam_Hussein,noise_n16_steps8,1,0.0934751034,9.6580238342,
Saddam_Hussein/Saddam_Hussein_0016,Saddam_Hussein,noise_n16_steps8,1,0.1301343441,12.6133241653,
Saddam_Hussein/Saddam_Hussein_0017,Saddam_Hussein,noise_n16_steps8,1,0.1582795978,15.3117961884,
Saddam_Hussein/Saddam_Hussein_0018,Saddam_Hussein,noise_n16_steps8,1,0.2594795823,15.3974657059,
Saddam_Hussein/Saddam_Hussein_0019,Saddam_Hussein,noise_n16_steps8,1,0.1765164733,14.8497257233,
Saddam_Hussein/Saddam_Hussein_0020,Saddam_Hussein,noise_n16_steps8,1,0.1307220459,12.9435291290,
Saddam_Hussein/Saddam_Hussein_0021,Saddam_Hussein,noise_n16_steps8,1,0.0973675847,11.1282768250,
Saddam_Hussein/Saddam_Hussein_0022,Saddam_Hussein,noise_n16_steps8,1,0.1433562040,12.7027254105,
Saddam_Hussein/Saddam_Hussein_0023,Saddam_Hussein,noise_n16_steps8,1,0.2321901917,13.5547857285,
Salma_Hayek/Salma_Hayek_0001,Salma_Hayek,noise_n16_steps8,1,0.2190662622,14.1378383636,
Salma_Hayek/Salma_Hayek_0002,Salma_Hayek,noise_n16_steps8,1,0.1755709052,13.9586963654,
Salma_Hayek/Salma_Hayek_0003,Salma_Hayek,noise_n16_steps8,1,0.1917144060,13.4586772919,
Salma_Hayek/Salma_Hayek_0004,Salma_Hayek,noise_n16_steps8,1,0.1905311346,13.2103433609,
Salma_Hayek/Salma_Hayek_0005,Salma_Hayek,noise_n16_steps8,1,0.2516579032,15.6701154709,
Salma_Hayek/Salma_Hayek_0006,Salma_Hayek,noise_n16_steps8,1,0.1785891652,12.5849857330,
Salma_Hayek/Salma_Hayek_0007,Salma_Hayek,noise_n16_steps8,1,0.1592233777,13.3438873291,
Salma_Hayek/Salma_Hayek_0008,Salma_Hayek,noise_n16_steps8,1,0.1871812940,14.8401060104,
Salma_Hayek/Salma_Hayek_0009,Salma_Hayek,noise_n16_steps8,1,0.1993510127,15.0993194580,
Salma_Hayek/Salma_Hayek_0010,Salma_Hayek,noise_n16_steps8,1,0.2889519930,15.2649602890,
Salma_Hayek/Salma_Hayek_0011,Salma_Hayek,noise_n16_steps8,1,0.2427098751,14.6654996872,
Salma_Hayek/Salma_Hayek_0012,Salma_Hayek,noise_n16_steps8,1,0.1596005559,12.2756567001,
Salma_Hayek/Salma_Hayek_0013,Salma_Hayek,noise_n16_steps8,1,0.2504771948,14.6168251038,
Serena_Williams/Serena_Williams_0001,Serena_Williams,noise_n16_steps8,1,0.1631533504,12.5703649521,
Serena_Williams/Serena_Williams_0002,Serena_Williams,noise_n16_steps8,1,0.2196956873,15.3633031845,
Serena_Williams/Serena_Williams_0003,Serena_Williams,noise_n16_steps8,1,0.2064870596,12.6711196899,
Serena_Williams/Serena_Williams_0004,Serena_Williams,noise_n16_steps8,1,0.2001241446,14.9782667160,
Serena_Williams/Serena_Williams_0005,Serena_Williams,noise_n16_steps8,1,0.1279207468,11.0939960480,
Serena_Williams/Serena_Williams_0006,Serena_Williams,noise_n16_steps8,1,0.1323451400,11.7086868286,
Serena_Williams/Serena_Williams_0007,Serena_Williams,noise_n16_steps8,1,0.1563332081,12.7552709579,
Serena_Williams/Serena_Williams_0008,Serena_Williams,noise_n16_steps8,1,0.1052313447,10.7802391052,
Serena_Williams/Serena_Williams_0009,Serena_Williams,noise_n16_steps8,1,0.0915951729,9.0283126831,
Serena_Williams/Serena_Williams_0010,Serena_Williams,noise_n16_steps8,1,0.1457012892,11.4061565399,
Serena_Williams/Serena_Williams_0011,Serena_Williams,noise_n16_steps8,1,0.1345191598,11.2101383209,
Serena_Williams/Serena_Williams_0012,Serena_Williams,noise_n16_steps8,1,0.1509437561,12.2116632462,
Serena_Williams/Serena_Williams_0013,Serena_Williams,noise_n16_steps8,1,0.1309847832,10.9569168091,
Serena_Williams/Serena_Williams_0014,Serena_Williams,noise_n16_steps8,1,0.1503973603,11.8042449951,
Serena_Williams/Serena_Williams_0015,Serena_Williams,noise_n16_steps8,1,0.1365085840,11.3541736603,
Serena_Williams/Serena_Williams_0016,Serena_Williams,noise_n16_steps8,1,0.1784512401,13.8277187347,
Serena_Williams/Serena_Williams_0017,Serena_Williams,noise_n16_steps8,1,0.1838516593,13.8637399673,
Serena_Williams/Serena_Williams_0018,Serena_Williams,noise_n16_steps8,1,0.1298677921,11.5883636475,
Serena_Williams/Serena_Williams_0019,Serena_Williams,noise_n16_steps8,1,0.2519285679,15.3287305832,
Serena_Williams/Serena_Williams_0020,Serena_Williams,noise_n16_steps8,1,0.1187831759,10.4701147079,
Serena_Williams/Serena_Williams_0021,Serena_Williams,noise_n16_steps8,1,0.1545213461,11.8870487213,
Serena_Williams/Serena_Williams_0022,Serena_Williams,noise_n16_steps8,1,0.1327471733,12.0123939514,
Serena_Williams/Serena_Williams_0023,Serena_Williams,noise_n16_steps8,1,0.2636362910,16.2442302704,
Serena_Williams/Serena_Williams_0024,Serena_Williams,noise_n16_steps8,1,0.1521342993,12.3302583694,
Serena_Williams/Serena_Williams_0025,Serena_Williams,noise_n16_steps8,1,0.1342893839,12.0229959488,
Serena_Williams/Serena_Williams_0026,Serena_Williams,noise_n16_steps8,1,0.1727921963,12.8836240768,
Serena_Williams/Serena_Williams_0027,Serena_Williams,noise_n16_steps8,1,0.2081670165,14.1781959534,
Serena_Williams/Serena_Williams_0028,Serena_Williams,noise_n16_steps8,1,0.1343376040,11.1298875809,
Serena_Williams/Serena_Williams_0029,Serena_Williams,noise_n16_steps8,1,0.1558933258,11.9604883194,
Serena_Williams/Serena_Williams_0030,Serena_Williams,noise_n16_steps8,1,0.1392130852,12.1045455933,
Serena_Williams/Serena_Williams_0031,Serena_Williams,noise_n16_steps8,1,0.1813637614,12.6423120499,
Serena_Williams/Serena_Williams_0032,Serena_Williams,noise_n16_steps8,1,0.2088361382,14.9132709503,
Serena_Williams/Serena_Williams_0033,Serena_Williams,noise_n16_steps8,1,0.2520380616,14.9971456528,
Serena_Williams/Serena_Williams_0034,Serena_Williams,noise_n16_steps8,1,0.1534377933,11.6990776062,
Serena_Williams/Serena_Williams_0035,Serena_Williams,noise_n16_steps8,1,0.1762725115,13.9863433838,
Serena_Williams/Serena_Williams_0036,Serena_Williams,noise_n16_steps8,1,0.1943627000,13.5917558670,
Serena_Williams/Serena_Williams_0037,Serena_Williams,noise_n16_steps8,1,0.1600025892,13.1241655350,
Serena_Williams/Serena_Williams_0038,Serena_Williams,noise_n16_steps8,1,0.1148896813,10.0710515976,
Serena_Williams/Serena_Williams_0039,Serena_Williams,noise_n16_steps8,1,0.0944610834,9.5598506927,
Serena_Williams/Serena_Williams_0040,Serena_Williams,noise_n16_steps8,1,0.1168700457,11.1390562057,
Serena_Williams/Serena_Williams_0041,Serena_Williams,noise_n16_steps8,1,0.1406450272,12.2077608109,
Serena_Williams/Serena_Williams_0042,Serena_Williams,noise_n16_steps8,1,0.2006447315,13.8674106598,
Serena_Williams/Serena_Williams_0043,Serena_Williams,noise_n16_steps8,1,0.1569194198,11.7721471786,
Serena_Williams/Serena_Williams_0044,Serena_Williams,noise_n16_steps8,1,0.1281234026,11.0699405670,
Serena_Williams/Serena_Williams_0045,Serena_Williams,noise_n16_steps8,1,0.1421996355,11.3668441772,
Serena_Williams/Serena_Williams_0046,Serena_Williams,noise_n16_steps8,1,0.1592636108,10.4966697693,
Serena_Williams/Serena_Williams_0047,Serena_Williams,noise_n16_steps8,1,0.1547777057,12.6995220184,
Serena_Williams/Serena_Williams_0048,Serena_Williams,noise_n16_steps8,1,0.1117277145,10.8915586472,
Serena_Williams/Serena_Williams_0049,Serena_Williams,noise_n16_steps8,1,0.1305450201,11.2386760712,
Serena_Williams/Serena_Williams_0050,Serena_Williams,noise_n16_steps8,1,0.1080971956,10.8087291718,
Serena_Williams/Serena_Williams_0051,Serena_Williams,noise_n16_steps8,1,0.1221202612,10.6883821487,
Serena_Williams/Serena_Williams_0052,Serena_Williams,noise_n16_steps8,1,0.1726491451,13.3964567184,
Sergey_Lavrov/Sergey_Lavrov_0001,Sergey_Lavrov,noise_n16_steps8,1,0.1004955769,9.8301515579,
Sergey_Lavrov/Sergey_Lavrov_0002,Sergey_Lavrov,noise_n16_steps8,1,0.1594636440,12.7206268311,
Sergey_Lavrov/Sergey_Lavrov_0003,Sergey_Lavrov,noise_n16_steps8,1,0.0993431807,9.5706205368,
Sergey_Lavrov/Sergey_Lavrov_0004,Sergey_Lavrov,noise_n16_steps8,1,0.1205503345,11.5143327713,
Sergey_Lavrov/Sergey_Lavrov_0005,Sergey_Lavrov,noise_n16_steps8,1,0.0902127028,9.2424650192,
Sergey_Lavrov/Sergey_Lavrov_0006,Sergey_Lavrov,noise_n16_steps8,1,0.1825192571,13.5724496841,
Sergey_Lavrov/Sergey_Lavrov_0007,Sergey_Lavrov,noise_n16_steps8,1,0.0926364660,9.4143133163,
Sergey_Lavrov/Sergey_Lavrov_0008,Sergey_Lavrov,noise_n16_steps8,1,0.0922157764,9.1332740784,
Sergey_Lavrov/Sergey_Lavrov_0009,Sergey_Lavrov,noise_n16_steps8,1,0.1318433881,11.0533523560,
Sergey_Lavrov/Sergey_Lavrov_0010,Sergey_Lavrov,noise_n16_steps8,1,0.1578814983,13.3913488388,
Sergey_Lavrov/Sergey_Lavrov_0011,Sergey_Lavrov,noise_n16_steps8,1,0.1823164821,12.7723846436,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0001,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1651134491,12.0044689178,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0002,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.2331946492,14.2843742371,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0003,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1194115281,10.9253416061,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0004,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1336990595,10.1771802902,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0005,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1878534555,12.7567987442,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0006,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1298261285,10.8530321121,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0007,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1273009777,10.1016893387,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0008,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1631673574,11.0478658676,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0009,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1276782155,10.4309930801,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0010,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1418845654,10.0976724625,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0011,Sergio_Vieira_De_Mello,noise_n16_steps8,1,0.1405593157,10.0829763412,
Silvio_Berlusconi/Silvio_Berlusconi_0001,Silvio_Berlusconi,noise_n16_steps8,1,0.1395961642,11.4274578094,
Silvio_Berlusconi/Silvio_Berlusconi_0002,Silvio_Berlusconi,noise_n16_steps8,1,0.1739817858,11.8883495331,
Silvio_Berlusconi/Silvio_Berlusconi_0003,Silvio_Berlusconi,noise_n16_steps8,1,0.1946740150,12.7468214035,
Silvio_Berlusconi/Silvio_Berlusconi_0004,Silvio_Berlusconi,noise_n16_steps8,1,0.1196988225,9.9006013870,
Silvio_Berlusconi/Silvio_Berlusconi_0005,Silvio_Berlusconi,noise_n16_steps8,1,0.1426860690,11.1435680389,
Silvio_Berlusconi/Silvio_Berlusconi_0006,Silvio_Berlusconi,noise_n16_steps8,1,0.1549437642,12.1059684753,
Silvio_Berlusconi/Silvio_Berlusconi_0007,Silvio_Berlusconi,noise_n16_steps8,1,0.1325494051,9.7315282822,
Silvio_Berlusconi/Silvio_Berlusconi_0008,Silvio_Berlusconi,noise_n16_steps8,1,0.1502617598,10.9274120331,
Silvio_Berlusconi/Silvio_Berlusconi_0009,Silvio_Berlusconi,noise_n16_steps8,1,0.1279461980,9.9946155548,
Silvio_Berlusconi/Silvio_Berlusconi_0010,Silvio_Berlusconi,noise_n16_steps8,1,0.1887867451,11.0051069260,
Silvio_Berlusconi/Silvio_Berlusconi_0011,Silvio_Berlusconi,noise_n16_steps8,1,0.1337196827,11.1163377762,
Silvio_Berlusconi/Silvio_Berlusconi_0012,Silvio_Berlusconi,noise_n16_steps8,1,0.1718897223,11.5235099792,
Silvio_Berlusconi/Silvio_Berlusconi_0013,Silvio_Berlusconi,noise_n16_steps8,1,0.1855539083,13.2546243668,
Silvio_Berlusconi/Silvio_Berlusconi_0014,Silvio_Berlusconi,noise_n16_steps8,1,0.1740727425,11.1849346161,
Silvio_Berlusconi/Silvio_Berlusconi_0015,Silvio_Berlusconi,noise_n16_steps8,1,0.2706197500,14.9396839142,
Silvio_Berlusconi/Silvio_Berlusconi_0016,Silvio_Berlusconi,noise_n16_steps8,1,0.1517575979,12.2337379456,
Silvio_Berlusconi/Silvio_Berlusconi_0017,Silvio_Berlusconi,noise_n16_steps8,1,0.1084311008,9.3290233612,
Silvio_Berlusconi/Silvio_Berlusconi_0018,Silvio_Berlusconi,noise_n16_steps8,1,0.1448731422,10.8869247437,
Silvio_Berlusconi/Silvio_Berlusconi_0019,Silvio_Berlusconi,noise_n16_steps8,1,0.1398950219,10.7676067352,
Silvio_Berlusconi/Silvio_Berlusconi_0020,Silvio_Berlusconi,noise_n16_steps8,1,0.1897855997,12.5124635696,
Silvio_Berlusconi/Silvio_Berlusconi_0021,Silvio_Berlusconi,noise_n16_steps8,1,0.1869264841,12.7061500549,
Silvio_Berlusconi/Silvio_Berlusconi_0022,Silvio_Berlusconi,noise_n16_steps8,1,0.1455795765,9.8634414673,
Silvio_Berlusconi/Silvio_Berlusconi_0023,Silvio_Berlusconi,noise_n16_steps8,1,0.1392946243,11.0401811600,
Silvio_Berlusconi/Silvio_Berlusconi_0024,Silvio_Berlusconi,noise_n16_steps8,1,0.1200816035,9.7326908112,
Silvio_Berlusconi/Silvio_Berlusconi_0025,Silvio_Berlusconi,noise_n16_steps8,1,0.1492102146,11.4754762650,
Silvio_Berlusconi/Silvio_Berlusconi_0026,Silvio_Berlusconi,noise_n16_steps8,1,0.2462559342,14.0241794586,
Silvio_Berlusconi/Silvio_Berlusconi_0027,Silvio_Berlusconi,noise_n16_steps8,1,0.1347417831,9.6832075119,
Silvio_Berlusconi/Silvio_Berlusconi_0028,Silvio_Berlusconi,noise_n16_steps8,1,0.2206050754,13.3332252502,
Silvio_Berlusconi/Silvio_Berlusconi_0029,Silvio_Berlusconi,noise_n16_steps8,1,0.2893702984,15.9158315659,
Silvio_Berlusconi/Silvio_Berlusconi_0030,Silvio_Berlusconi,noise_n16_steps8,1,0.1462121606,11.2978582382,
Silvio_Berlusconi/Silvio_Berlusconi_0031,Silvio_Berlusconi,noise_n16_steps8,1,0.2160687447,13.1910276413,
Silvio_Berlusconi/Silvio_Berlusconi_0032,Silvio_Berlusconi,noise_n16_steps8,1,0.1295816302,10.2418584824,
Silvio_Berlusconi/Silvio_Berlusconi_0033,Silvio_Berlusconi,noise_n16_steps8,1,0.1591721773,11.3760986328,
Spencer_Abraham/Spencer_Abraham_0001,Spencer_Abraham,noise_n16_steps8,1,0.1250786781,11.4324455261,
Spencer_Abraham/Spencer_Abraham_0002,Spencer_Abraham,noise_n16_steps8,1,0.2437357306,17.9068241119,
Spencer_Abraham/Spencer_Abraham_0003,Spencer_Abraham,noise_n16_steps8,1,0.1252492666,10.3823146820,
Spencer_Abraham/Spencer_Abraham_0004,Spencer_Abraham,noise_n16_steps8,1,0.1955978274,13.0009250641,
Spencer_Abraham/Spencer_Abraham_0005,Spencer_Abraham,noise_n16_steps8,1,0.1705870628,13.5694780350,
Spencer_Abraham/Spencer_Abraham_0006,Spencer_Abraham,noise_n16_steps8,1,0.1336756945,10.9447059631,
Spencer_Abraham/Spencer_Abraham_0007,Spencer_Abraham,noise_n16_steps8,1,0.1729862690,12.3318519592,
Spencer_Abraham/Spencer_Abraham_0008,Spencer_Abraham,noise_n16_steps8,1,0.1357005835,11.5782775879,
Spencer_Abraham/Spencer_Abraham_0009,Spencer_Abraham,noise_n16_steps8,1,0.1375102997,10.7156066895,
Spencer_Abraham/Spencer_Abraham_0010,Spencer_Abraham,noise_n16_steps8,1,0.1469856501,11.0536899567,
Spencer_Abraham/Spencer_Abraham_0011,Spencer_Abraham,noise_n16_steps8,1,0.1159498692,10.4089956284,
Spencer_Abraham/Spencer_Abraham_0012,Spencer_Abraham,noise_n16_steps8,1,0.1497858763,11.3165435791,
Spencer_Abraham/Spencer_Abraham_0013,Spencer_Abraham,noise_n16_steps8,1,0.1258535981,10.6418228149,
Spencer_Abraham/Spencer_Abraham_0014,Spencer_Abraham,noise_n16_steps8,1,0.1151278019,10.0787658691,
Spencer_Abraham/Spencer_Abraham_0015,Spencer_Abraham,noise_n16_steps8,1,0.1226878762,10.5287427902,
Spencer_Abraham/Spencer_Abraham_0016,Spencer_Abraham,noise_n16_steps8,1,0.1536616683,13.5080099106,
Spencer_Abraham/Spencer_Abraham_0017,Spencer_Abraham,noise_n16_steps8,1,0.1396132708,12.5942602158,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0001,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1086107492,10.7376394272,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0002,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1784670353,13.5957078934,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0003,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.2106643915,13.7361021042,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0004,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1049544811,10.3721456528,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0005,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.2040413618,16.0717868805,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0006,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1537508965,12.1998157501,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0007,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1135780811,10.2695903778,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0008,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1327338219,12.8971605301,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0009,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1308566332,12.1165771484,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0010,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1746722460,12.8377704620,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0011,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1624890566,13.3280858994,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0012,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1696898937,12.8826522827,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0013,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.7886109203,30.6340274811,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0014,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.1746112108,13.5026731491,
Taha_Yassin_Ramadan/Taha_Yassin_Ramadan_0015,Taha_Yassin_Ramadan,noise_n16_steps8,1,0.2113775015,14.0157709122,
Tang_Jiaxuan/Tang_Jiaxuan_0001,Tang_Jiaxuan,noise_n16_steps8,1,0.2001881003,13.6111297607,
Tang_Jiaxuan/Tang_Jiaxuan_0002,Tang_Jiaxuan,noise_n16_steps8,1,0.1555338502,12.2334604263,
Tang_Jiaxuan/Tang_Jiaxuan_0003,Tang_Jiaxuan,noise_n16_steps8,1,0.0843867660,8.9351329803,
Tang_Jiaxuan/Tang_Jiaxuan_0004,Tang_Jiaxuan,noise_n16_steps8,1,0.1651982069,12.6475572586,
Tang_Jiaxuan/Tang_Jiaxuan_0005,Tang_Jiaxuan,noise_n16_steps8,1,0.1585222483,12.6238365173,
Tang_Jiaxuan/Tang_Jiaxuan_0006,Tang_Jiaxuan,noise_n16_steps8,1,0.2084513903,13.4174232483,
Tang_Jiaxuan/Tang_Jiaxuan_0007,Tang_Jiaxuan,noise_n16_steps8,1,0.1316584349,11.9479913712,
Tang_Jiaxuan/Tang_Jiaxuan_0008,Tang_Jiaxuan,noise_n16_steps8,1,0.1276945472,11.4850549698,
Tang_Jiaxuan/Tang_Jiaxuan_0009,Tang_Jiaxuan,noise_n16_steps8,1,0.1646021008,12.2744760513,
Tang_Jiaxuan/Tang_Jiaxuan_0010,Tang_Jiaxuan,noise_n16_steps8,1,0.1234290600,11.5189685822,
Tang_Jiaxuan/Tang_Jiaxuan_0011,Tang_Jiaxuan,noise_n16_steps8,1,0.1112698913,10.6498699188,
Tiger_Woods/Tiger_Woods_0001,Tiger_Woods,noise_n16_steps8,1,0.1037487984,10.9527492523,
Tiger_Woods/Tiger_Woods_0002,Tiger_Woods,noise_n16_steps8,1,0.1243562102,10.5420417786,
Tiger_Woods/Tiger_Woods_0003,Tiger_Woods,noise_n16_steps8,1,0.1934666634,13.1949596405,
Tiger_Woods/Tiger_Woods_0004,Tiger_Woods,noise_n16_steps8,1,0.1639748216,13.3195905685,
Tiger_Woods/Tiger_Woods_0005,Tiger_Woods,noise_n16_steps8,1,0.1515407562,12.6335544586,
Tiger_Woods/Tiger_Woods_0006,Tiger_Woods,noise_n16_steps8,1,0.1902202368,14.3609018326,
Tiger_Woods/Tiger_Woods_0007,Tiger_Woods,noise_n16_steps8,1,0.1717762947,12.7457485199,
Tiger_Woods/Tiger_Woods_0008,Tiger_Woods,noise_n16_steps8,1,0.1453174353,12.1949586868,
Tiger_Woods/Tiger_Woods_0009,Tiger_Woods,noise_n16_steps8,1,0.1673609018,12.0728225708,
Tiger_Woods/Tiger_Woods_0010,Tiger_Woods,noise_n16_steps8,1,0.0995994806,10.1189317703,
Tiger_Woods/Tiger_Woods_0011,Tiger_Woods,noise_n16_steps8,1,0.1171545982,11.0956621170,
Tiger_Woods/Tiger_Woods_0012,Tiger_Woods,noise_n16_steps8,1,0.1196649671,11.1268301010,
Tiger_Woods/Tiger_Woods_0013,Tiger_Woods,noise_n16_steps8,1,0.1404206753,12.3199758530,
Tiger_Woods/Tiger_Woods_0014,Tiger_Woods,noise_n16_steps8,1,0.1364051104,11.8782644272,
Tiger_Woods/Tiger_Woods_0015,Tiger_Woods,noise_n16_steps8,1,0.1144754887,11.1910963058,
Tiger_Woods/Tiger_Woods_0016,Tiger_Woods,noise_n16_steps8,1,0.1242489815,11.1472911835,
Tiger_Woods/Tiger_Woods_0017,Tiger_Woods,noise_n16_steps8,1,0.1232244372,11.7780189514,
Tiger_Woods/Tiger_Woods_0018,Tiger_Woods,noise_n16_steps8,1,0.0844941139,9.0601720810,
Tiger_Woods/Tiger_Woods_0019,Tiger_Woods,noise_n16_steps8,1,0.1895847321,13.9335384369,
Tiger_Woods/Tiger_Woods_0020,Tiger_Woods,noise_n16_steps8,1,0.1710731983,13.0865974426,
Tiger_Woods/Tiger_Woods_0021,Tiger_Woods,noise_n16_steps8,1,0.1796543002,12.2785005569,
Tiger_Woods/Tiger_Woods_0022,Tiger_Woods,noise_n16_steps8,1,0.1179761291,11.1126451492,
Tiger_Woods/Tiger_Woods_0023,Tiger_Woods,noise_n16_steps8,0,,,No face detected: /content/drive/MyDrive/661 Project/hparam_data/noise_n16_steps8/Tiger_Woods/Tiger_Woods_0023.png
Tim_Henman/Tim_Henman_0001,Tim_Henman,noise_n16_steps8,1,0.1747367382,13.2727012634,
Tim_Henman/Tim_Henman_0002,Tim_Henman,noise_n16_steps8,1,0.1710990667,12.7716712952,
Tim_Henman/Tim_Henman_0003,Tim_Henman,noise_n16_steps8,1,0.1858140230,13.2732257843,
Tim_Henman/Tim_Henman_0004,Tim_Henman,noise_n16_steps8,1,0.2413470745,13.9559087753,
Tim_Henman/Tim_Henman_0005,Tim_Henman,noise_n16_steps8,1,0.1583992243,12.7853431702,
Tim_Henman/Tim_Henman_0006,Tim_Henman,noise_n16_steps8,1,0.2533349991,15.2859849930,
Tim_Henman/Tim_Henman_0007,Tim_Henman,noise_n16_steps8,1,0.1745467186,12.3119077682,
Tim_Henman/Tim_Henman_0008,Tim_Henman,noise_n16_steps8,1,0.1546050906,11.4019832611,
Tim_Henman/Tim_Henman_0009,Tim_Henman,noise_n16_steps8,1,0.1673336029,12.0651388168,
Tim_Henman/Tim_Henman_0010,Tim_Henman,noise_n16_steps8,1,0.1453397274,10.6617975235,
Tim_Henman/Tim_Henman_0011,Tim_Henman,noise_n16_steps8,1,0.2123718262,14.2910881042,
Tim_Henman/Tim_Henman_0012,Tim_Henman,noise_n16_steps8,1,0.2996207476,16.7616481781,
Tim_Henman/Tim_Henman_0013,Tim_Henman,noise_n16_steps8,1,0.2161760330,13.7916889191,
Tim_Henman/Tim_Henman_0014,Tim_Henman,noise_n16_steps8,1,0.2683748603,14.4219360352,
Tim_Henman/Tim_Henman_0015,Tim_Henman,noise_n16_steps8,1,0.1179499626,10.5242023468,
Tim_Henman/Tim_Henman_0016,Tim_Henman,noise_n16_steps8,1,0.2078248262,13.7441959381,
Tim_Henman/Tim_Henman_0017,Tim_Henman,noise_n16_steps8,1,0.2198864818,14.0360679626,
Tim_Henman/Tim_Henman_0018,Tim_Henman,noise_n16_steps8,1,0.1704872847,12.0498981476,
Tim_Henman/Tim_Henman_0019,Tim_Henman,noise_n16_steps8,1,0.2189865112,14.6559953690,
Tom_Cruise/Tom_Cruise_0001,Tom_Cruise,noise_n16_steps8,1,0.2793579102,15.7487668991,
Tom_Cruise/Tom_Cruise_0002,Tom_Cruise,noise_n16_steps8,1,0.1740980148,12.1077871323,
Tom_Cruise/Tom_Cruise_0003,Tom_Cruise,noise_n16_steps8,1,0.1882011890,14.8388042450,
Tom_Cruise/Tom_Cruise_0004,Tom_Cruise,noise_n16_steps8,1,0.1128963232,10.1584806442,
Tom_Cruise/Tom_Cruise_0005,Tom_Cruise,noise_n16_steps8,1,0.1352764368,11.8413581848,
Tom_Cruise/Tom_Cruise_0006,Tom_Cruise,noise_n16_steps8,1,0.1670185328,12.4583301544,
Tom_Cruise/Tom_Cruise_0007,Tom_Cruise,noise_n16_steps8,1,0.1397398710,10.8843040466,
Tom_Cruise/Tom_Cruise_0008,Tom_Cruise,noise_n16_steps8,1,0.1170312166,10.4221630096,
Tom_Cruise/Tom_Cruise_0009,Tom_Cruise,noise_n16_steps8,1,0.1657010317,12.3307733536,
Tom_Cruise/Tom_Cruise_0010,Tom_Cruise,noise_n16_steps8,1,0.1285390854,10.5006914139,
