image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Pierce_Brosnan/Pierce_Brosnan_0005,Pierce_Brosnan,noise_n16_steps2,1,0.1838521957,12.3616971970,
Pierce_Brosnan/Pierce_Brosnan_0006,Pierce_Brosnan,noise_n16_steps2,1,0.2399419546,14.9861116409,
Pierce_Brosnan/Pierce_Brosnan_0007,Pierce_Brosnan,noise_n16_steps2,1,0.1304191351,11.2621803284,
Pierce_Brosnan/Pierce_Brosnan_0008,Pierce_Brosnan,noise_n16_steps2,1,0.1509406567,11.3689575195,
Pierce_Brosnan/Pierce_Brosnan_0009,Pierce_Brosnan,noise_n16_steps2,1,0.1476784945,10.6842250824,
Pierce_Brosnan/Pierce_Brosnan_0010,Pierce_Brosnan,noise_n16_steps2,1,0.1446155906,11.4865245819,
Pierce_Brosnan/Pierce_Brosnan_0011,Pierce_Brosnan,noise_n16_steps2,1,0.1602854133,10.8898820877,
Pierce_Brosnan/Pierce_Brosnan_0012,Pierce_Brosnan,noise_n16_steps2,1,0.2347944379,14.1503076553,
Pierce_Brosnan/Pierce_Brosnan_0013,Pierce_Brosnan,noise_n16_steps2,1,0.1229678392,10.0861053467,
Pierce_Brosnan/Pierce_Brosnan_0014,Pierce_Brosnan,noise_n16_steps2,1,0.1985161901,12.9250249863,
Pierce_Brosnan/Pierce_Brosnan_0015,Pierce_Brosnan,noise_n16_steps2,1,0.1963522434,11.6146965027,
Queen_Elizabeth_II/Queen_Elizabeth_II_0001,Queen_Elizabeth_II,noise_n16_steps2,1,0.1763859987,12.7967767715,
Queen_Elizabeth_II/Queen_Elizabeth_II_0002,Queen_Elizabeth_II,noise_n16_steps2,1,0.1267926693,11.2699365616,
Queen_Elizabeth_II/Queen_Elizabeth_II_0003,Queen_Elizabeth_II,noise_n16_steps2,1,0.0981049538,10.0007629395,
Queen_Elizabeth_II/Queen_Elizabeth_II_0004,Queen_Elizabeth_II,noise_n16_steps2,1,0.1593782902,11.5266075134,
Queen_Elizabeth_II/Queen_Elizabeth_II_0005,Queen_Elizabeth_II,noise_n16_steps2,1,0.1911450624,13.0249938965,
Queen_Elizabeth_II/Queen_Elizabeth_II_0006,Queen_Elizabeth_II,noise_n16_steps2,1,0.2188180089,13.9153842926,
Queen_Elizabeth_II/Queen_Elizabeth_II_0007,Queen_Elizabeth_II,noise_n16_steps2,1,0.1983431578,13.6253671646,
Queen_Elizabeth_II/Queen_Elizabeth_II_0008,Queen_Elizabeth_II,noise_n16_steps2,1,0.1704705954,13.1495018005,
Queen_Elizabeth_II/Queen_Elizabeth_II_0009,Queen_Elizabeth_II,noise_n16_steps2,1,0.1282765269,11.1977100372,
Queen_Elizabeth_II/Queen_Elizabeth_II_0010,Queen_Elizabeth_II,noise_n16_steps2,1,0.1456351280,12.2052955627,
Queen_Elizabeth_II/Queen_Elizabeth_II_0011,Queen_Elizabeth_II,noise_n16_steps2,1,0.1546995044,12.6349325180,
Queen_Elizabeth_II/Queen_Elizabeth_II_0012,Queen_Elizabeth_II,noise_n16_steps2,1,0.1548998356,12.1719331741,
Queen_Elizabeth_II/Queen_Elizabeth_II_0013,Queen_Elizabeth_II,noise_n16_steps2,1,0.1405959129,11.0956544876,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0001,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1381974816,10.3824510574,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0002,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1092647910,9.7400388718,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0003,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1579970717,11.8199186325,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0004,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.0654975772,8.9439105988,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0005,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1306568384,10.7016296387,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0006,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1953932643,13.1894493103,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0007,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1795092821,12.5348043442,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0008,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1378885508,10.3506879807,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0009,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1449947357,11.5161972046,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0010,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.0824223757,8.8004016876,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0011,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1478446722,11.9374332428,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0012,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1527775526,11.1897010803,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0013,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1337186098,10.7672519684,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0014,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1494809389,11.4392080307,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0015,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1580007076,12.3662919998,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0016,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1371713877,10.3462877274,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0017,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1599972248,11.7221670151,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0018,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1233313084,10.8162269592,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0019,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1460390091,10.7213554382,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0020,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1372497082,10.1836128235,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0021,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1429687142,11.1564407349,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0022,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1538974643,11.6267900467,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0023,Recep_Tayyip_Erdogan,noise_n16_steps2,1,1.0011393391,33.1367530823,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0024,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.0959804058,9.4351625443,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0025,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.0912434459,9.7161836624,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0026,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1274896860,10.4284133911,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0027,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1369324923,10.6327285767,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0028,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1198478937,9.4870805740,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0029,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1378679872,10.6798439026,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0030,Recep_Tayyip_Erdogan,noise_n16_steps2,1,0.1284952164,9.5471782684,
Renee_Zellweger/Renee_Zellweger_0001,Renee_Zellweger,noise_n16_steps2,1,0.2247938514,14.4844894409,
Renee_Zellweger/Renee_Zellweger_0002,Renee_Zellweger,noise_n16_steps2,1,0.2676434517,15.2592267990,
Renee_Zellweger/Renee_Zellweger_0003,Renee_Zellweger,noise_n16_steps2,1,0.1920008659,12.8698425293,
Renee_Zellweger/Renee_Zellweger_0004,Renee_Zellweger,noise_n16_steps2,1,0.1674635410,11.7689456940,
Renee_Zellweger/Renee_Zellweger_0005,Renee_Zellweger,noise_n16_steps2,1,0.1586405039,11.4852428436,
Renee_Zellweger/Renee_Zellweger_0006,Renee_Zellweger,noise_n16_steps2,1,0.1861974001,12.6219244003,
Renee_Zellweger/Renee_Zellweger_0007,Renee_Zellweger,noise_n16_steps2,1,0.1406279802,11.1094264984,
Renee_Zellweger/Renee_Zellweger_0008,Renee_Zellweger,noise_n16_steps2,1,0.1517263055,12.4343147278,
Renee_Zellweger/Renee_Zellweger_0009,Renee_Zellweger,noise_n16_steps2,1,0.1506818533,11.4845123291,
Renee_Zellweger/Renee_Zellweger_0010,Renee_Zellweger,noise_n16_steps2,1,0.1370503902,10.6454315186,
Renee_Zellweger/Renee_Zellweger_0011,Renee_Zellweger,noise_n16_steps2,1,0.1446214914,11.0259819031,
Renee_Zellweger/Renee_Zellweger_0012,Renee_Zellweger,noise_n16_steps2,1,0.1487135887,11.6147232056,
Renee_Zellweger/Renee_Zellweger_0013,Renee_Zellweger,noise_n16_steps2,1,0.1734898090,11.9237422943,
Renee_Zellweger/Renee_Zellweger_0014,Renee_Zellweger,noise_n16_steps2,1,0.1731345057,11.8668909073,
Renee_Zellweger/Renee_Zellweger_0015,Renee_Zellweger,noise_n16_steps2,1,0.1219137311,10.6630325317,
Renee_Zellweger/Renee_Zellweger_0016,Renee_Zellweger,noise_n16_steps2,1,0.1856654882,12.8595104218,
Renee_Zellweger/Renee_Zellweger_0017,Renee_Zellweger,noise_n16_steps2,1,0.1755720377,12.7459239960,
Ricardo_Lagos/Ricardo_Lagos_0001,Ricardo_Lagos,noise_n16_steps2,1,0.2059152126,14.6037750244,
Ricardo_Lagos/Ricardo_Lagos_0002,Ricardo_Lagos,noise_n16_steps2,1,0.1002523899,9.2222909927,
Ricardo_Lagos/Ricardo_Lagos_0003,Ricardo_Lagos,noise_n16_steps2,1,0.1099171638,9.5984010696,
Ricardo_Lagos/Ricardo_Lagos_0004,Ricardo_Lagos,noise_n16_steps2,1,0.1297500134,12.0182809830,
Ricardo_Lagos/Ricardo_Lagos_0005,Ricardo_Lagos,noise_n16_steps2,1,0.1634184122,13.4126491547,
Ricardo_Lagos/Ricardo_Lagos_0006,Ricardo_Lagos,noise_n16_steps2,1,0.0955735445,8.7895412445,
Ricardo_Lagos/Ricardo_Lagos_0007,Ricardo_Lagos,noise_n16_steps2,1,0.1382858157,11.3221645355,
Ricardo_Lagos/Ricardo_Lagos_0008,Ricardo_Lagos,noise_n16_steps2,1,0.1294240952,11.0013551712,
Ricardo_Lagos/Ricardo_Lagos_0009,Ricardo_Lagos,noise_n16_steps2,1,0.1275403500,11.8279714584,
Ricardo_Lagos/Ricardo_Lagos_0010,Ricardo_Lagos,noise_n16_steps2,1,0.1244105697,11.0950784683,
Ricardo_Lagos/Ricardo_Lagos_0011,Ricardo_Lagos,noise_n16_steps2,1,0.1322174072,10.5177755356,
Ricardo_Lagos/Ricardo_Lagos_0012,Ricardo_Lagos,noise_n16_steps2,1,0.1307224631,11.4539937973,
Ricardo_Lagos/Ricardo_Lagos_0013,Ricardo_Lagos,noise_n16_steps2,1,0.1189580560,10.3406038284,
Ricardo_Lagos/Ricardo_Lagos_0014,Ricardo_Lagos,noise_n16_steps2,1,0.1303817034,10.7094268799,
Ricardo_Lagos/Ricardo_Lagos_0015,Ricardo_Lagos,noise_n16_steps2,1,0.1033519506,10.2622499466,
Ricardo_Lagos/Ricardo_Lagos_0016,Ricardo_Lagos,noise_n16_steps2,1,0.1375571489,10.8584394455,
Ricardo_Lagos/Ricardo_Lagos_0017,Ricardo_Lagos,noise_n16_steps2,1,0.1210808754,9.2988052368,
Ricardo_Lagos/Ricardo_Lagos_0018,Ricardo_Lagos,noise_n16_steps2,1,0.1054432392,9.1758613586,
Ricardo_Lagos/Ricardo_Lagos_0019,Ricardo_Lagos,noise_n16_steps2,1,0.1186269522,9.7696018219,
Ricardo_Lagos/Ricardo_Lagos_0020,Ricardo_Lagos,noise_n16_steps2,1,0.1030149460,9.9519281387,
Ricardo_Lagos/Ricardo_Lagos_0021,Ricardo_Lagos,noise_n16_steps2,1,0.1097833514,9.6943521500,
Ricardo_Lagos/Ricardo_Lagos_0022,Ricardo_Lagos,noise_n16_steps2,1,0.1072027087,9.9829893112,
Ricardo_Lagos/Ricardo_Lagos_0023,Ricardo_Lagos,noise_n16_steps2,1,0.1113548279,10.5486879349,
Ricardo_Lagos/Ricardo_Lagos_0024,Ricardo_Lagos,noise_n16_steps2,1,0.1335402131,11.1955623627,
Ricardo_Lagos/Ricardo_Lagos_0025,Ricardo_Lagos,noise_n16_steps2,1,0.1480983496,11.6097383499,
Ricardo_Lagos/Ricardo_Lagos_0026,Ricardo_Lagos,noise_n16_steps2,1,0.1540216804,14.0036535263,
Ricardo_Lagos/Ricardo_Lagos_0027,Ricardo_Lagos,noise_n16_steps2,1,0.0979332328,9.6874189377,
Richard_Gephardt/Richard_Gephardt_0001,Richard_Gephardt,noise_n16_steps2,1,0.1601127982,12.3960647583,
Richard_Gephardt/Richard_Gephardt_0002,Richard_Gephardt,noise_n16_steps2,1,0.1349135637,12.8976697922,
Richard_Gephardt/Richard_Gephardt_0003,Richard_Gephardt,noise_n16_steps2,1,0.1295247078,11.1117067337,
Richard_Gephardt/Richard_Gephardt_0004,Richard_Gephardt,noise_n16_steps2,1,0.1047277451,10.7971868515,
Richard_Gephardt/Richard_Gephardt_0005,Richard_Gephardt,noise_n16_steps2,1,0.1519538164,13.4687967300,
Richard_Gephardt/Richard_Gephardt_0006,Richard_Gephardt,noise_n16_steps2,1,0.0673426390,8.6989727020,
Richard_Gephardt/Richard_Gephardt_0007,Richard_Gephardt,noise_n16_steps2,0,,,Missing original embedding
Richard_Gephardt/Richard_Gephardt_0008,Richard_Gephardt,noise_n16_steps2,1,0.1641914845,12.2885894775,
Richard_Gephardt/Richard_Gephardt_0009,Richard_Gephardt,noise_n16_steps2,1,0.1207141280,10.8907346725,
Richard_Gephardt/Richard_Gephardt_0010,Richard_Gephardt,noise_n16_steps2,1,0.1153932214,10.7040128708,
Richard_Gephardt/Richard_Gephardt_0011,Richard_Gephardt,noise_n16_steps2,1,0.1131130457,10.5380649567,
Richard_Gere/Richard_Gere_0001,Richard_Gere,noise_n16_steps2,1,0.1256456971,11.3672609329,
Richard_Gere/Richard_Gere_0002,Richard_Gere,noise_n16_steps2,1,0.1045454144,9.4999742508,
Richard_Gere/Richard_Gere_0003,Richard_Gere,noise_n16_steps2,1,0.2232950926,13.9105653763,
Richard_Gere/Richard_Gere_0004,Richard_Gere,noise_n16_steps2,1,0.1577703953,12.3561668396,
Richard_Gere/Richard_Gere_0005,Richard_Gere,noise_n16_steps2,1,0.2071436644,14.9252309799,
Richard_Gere/Richard_Gere_0006,Richard_Gere,noise_n16_steps2,1,0.1480922699,11.1578874588,
Richard_Gere/Richard_Gere_0007,Richard_Gere,noise_n16_steps2,1,0.1122814417,10.0440044403,
Richard_Gere/Richard_Gere_0008,Richard_Gere,noise_n16_steps2,1,0.0898050666,8.6652660370,
Richard_Gere/Richard_Gere_0009,Richard_Gere,noise_n16_steps2,1,0.1668693423,11.8760147095,
Richard_Gere/Richard_Gere_0010,Richard_Gere,noise_n16_steps2,1,0.0775133371,8.1771087646,
Richard_Myers/Richard_Myers_0001,Richard_Myers,noise_n16_steps2,1,0.1104964018,10.2028617859,
Richard_Myers/Richard_Myers_0002,Richard_Myers,noise_n16_steps2,1,0.1020702124,9.2973566055,
Richard_Myers/Richard_Myers_0003,Richard_Myers,noise_n16_steps2,0,,,Missing original embedding
Richard_Myers/Richard_Myers_0004,Richard_Myers,noise_n16_steps2,1,0.1333647966,10.4067754745,
Richard_Myers/Richard_Myers_0005,Richard_Myers,noise_n16_steps2,1,0.1489065886,12.2616910934,
Richard_Myers/Richard_Myers_0006,Richard_Myers,noise_n16_steps2,1,0.1752101183,13.0417184830,
Richard_Myers/Richard_Myers_0007,Richard_Myers,noise_n16_steps2,1,0.1585339904,12.7248487473,
Richard_Myers/Richard_Myers_0008,Richard_Myers,noise_n16_steps2,1,0.1586956978,11.5698566437,
Richard_Myers/Richard_Myers_0009,Richard_Myers,noise_n16_steps2,1,0.1236270666,10.2853813171,
Richard_Myers/Richard_Myers_0010,Richard_Myers,noise_n16_steps2,1,0.1414468288,11.2215013504,
Richard_Myers/Richard_Myers_0011,Richard_Myers,noise_n16_steps2,1,0.1147503853,10.3669509888,
Richard_Myers/Richard_Myers_0012,Richard_Myers,noise_n16_steps2,1,0.1235732436,9.5433177948,
Richard_Myers/Richard_Myers_0013,Richard_Myers,noise_n16_steps2,1,0.1222480536,10.5174198151,
Richard_Myers/Richard_Myers_0014,Richard_Myers,noise_n16_steps2,1,0.1181969047,9.6465902328,
Richard_Myers/Richard_Myers_0015,Richard_Myers,noise_n16_steps2,1,0.1580003500,11.0783042908,
Richard_Myers/Richard_Myers_0016,Richard_Myers,noise_n16_steps2,1,0.1173254251,10.1014041901,
Richard_Myers/Richard_Myers_0017,Richard_Myers,noise_n16_steps2,1,0.0976403356,8.4151515961,
Richard_Myers/Richard_Myers_0018,Richard_Myers,noise_n16_steps2,1,0.1123073697,9.3806686401,
Roger_Federer/Roger_Federer_0001,Roger_Federer,noise_n16_steps2,1,0.1038093567,10.3581781387,
Roger_Federer/Roger_Federer_0002,Roger_Federer,noise_n16_steps2,1,0.1848270893,13.7859382629,
Roger_Federer/Roger_Federer_0003,Roger_Federer,noise_n16_steps2,1,0.2341493368,15.3582744598,
Roger_Federer/Roger_Federer_0004,Roger_Federer,noise_n16_steps2,1,0.1470163465,12.0448751450,
Roger_Federer/Roger_Federer_0005,Roger_Federer,noise_n16_steps2,1,0.1252067089,10.7645320892,
Roger_Federer/Roger_Federer_0006,Roger_Federer,noise_n16_steps2,1,0.1283348799,11.3328065872,
Roger_Federer/Roger_Federer_0007,Roger_Federer,noise_n16_steps2,1,0.1539374590,12.1808881760,
Roger_Federer/Roger_Federer_0008,Roger_Federer,noise_n16_steps2,1,0.1089503765,10.5330028534,
Roger_Federer/Roger_Federer_0009,Roger_Federer,noise_n16_steps2,1,0.1482322812,11.7416992188,
Roger_Federer/Roger_Federer_0010,Roger_Federer,noise_n16_steps2,1,0.1180042624,11.0685291290,
Roger_Federer/Roger_Federer_0011,Roger_Federer,noise_n16_steps2,1,0.1735814810,13.3805360794,
Roger_Federer/Roger_Federer_0012,Roger_Federer,noise_n16_steps2,1,0.0966297388,10.1730737686,
Roger_Federer/Roger_Federer_0013,Roger_Federer,noise_n16_steps2,1,0.1030852795,11.1193742752,
Roger_Federer/Roger_Federer_0014,Roger_Federer,noise_n16_steps2,1,0.1352514625,12.4865951538,
Roh_Moo-hyun/Roh_Moo-hyun_0001,Roh_Moo-hyun,noise_n16_steps2,1,0.1298656464,11.5185670853,
Roh_Moo-hyun/Roh_Moo-hyun_0002,Roh_Moo-hyun,noise_n16_steps2,1,0.1686751246,13.0286293030,
Roh_Moo-hyun/Roh_Moo-hyun_0003,Roh_Moo-hyun,noise_n16_steps2,1,0.1313452721,11.9430541992,
Roh_Moo-hyun/Roh_Moo-hyun_0004,Roh_Moo-hyun,noise_n16_steps2,1,0.1595743299,11.8285398483,
Roh_Moo-hyun/Roh_Moo-hyun_0005,Roh_Moo-hyun,noise_n16_steps2,1,0.1017906666,10.0682220459,
Roh_Moo-hyun/Roh_Moo-hyun_0006,Roh_Moo-hyun,noise_n16_steps2,1,0.1118649244,11.1200075150,
Roh_Moo-hyun/Roh_Moo-hyun_0007,Roh_Moo-hyun,noise_n16_steps2,1,0.1003886461,10.3377599716,
Roh_Moo-hyun/Roh_Moo-hyun_0008,Roh_Moo-hyun,noise_n16_steps2,1,0.0802347660,9.3291473389,
Roh_Moo-hyun/Roh_Moo-hyun_0009,Roh_Moo-hyun,noise_n16_steps2,1,0.0799173713,9.7208700180,
Roh_Moo-hyun/Roh_Moo-hyun_0010,Roh_Moo-hyun,noise_n16_steps2,1,0.1157920361,11.8955850601,
Roh_Moo-hyun/Roh_Moo-hyun_0011,Roh_Moo-hyun,noise_n16_steps2,1,0.1444970369,11.5196905136,
Roh_Moo-hyun/Roh_Moo-hyun_0012,Roh_Moo-hyun,noise_n16_steps2,1,0.1014935970,10.2452144623,
Roh_Moo-hyun/Roh_Moo-hyun_0013,Roh_Moo-hyun,noise_n16_steps2,1,0.1121736765,10.6197767258,
Roh_Moo-hyun/Roh_Moo-hyun_0014,Roh_Moo-hyun,noise_n16_steps2,1,0.1056860685,10.6453971863,
Roh_Moo-hyun/Roh_Moo-hyun_0015,Roh_Moo-hyun,noise_n16_steps2,1,0.1264159679,11.2904424667,
Roh_Moo-hyun/Roh_Moo-hyun_0016,Roh_Moo-hyun,noise_n16_steps2,1,0.1110240817,10.5786542892,
Roh_Moo-hyun/Roh_Moo-hyun_0017,Roh_Moo-hyun,noise_n16_steps2,1,0.1325886846,11.3633651733,
Roh_Moo-hyun/Roh_Moo-hyun_0018,Roh_Moo-hyun,noise_n16_steps2,1,0.1473168135,12.0909023285,
Roh_Moo-hyun/Roh_Moo-hyun_0019,Roh_Moo-hyun,noise_n16_steps2,1,0.1465848684,12.3599100113,
Roh_Moo-hyun/Roh_Moo-hyun_0020,Roh_Moo-hyun,noise_n16_steps2,1,0.1183236241,10.8913259506,
Roh_Moo-hyun/Roh_Moo-hyun_0021,Roh_Moo-hyun,noise_n16_steps2,1,0.1197488308,10.4395246506,
Roh_Moo-hyun/Roh_Moo-hyun_0022,Roh_Moo-hyun,noise_n16_steps2,1,0.1068629026,11.9249954224,
Roh_Moo-hyun/Roh_Moo-hyun_0023,Roh_Moo-hyun,noise_n16_steps2,1,0.1250972152,10.8515071869,
Roh_Moo-hyun/Roh_Moo-hyun_0024,Roh_Moo-hyun,noise_n16_steps2,1,0.1183871627,10.3432064056,
Roh_Moo-hyun/Roh_Moo-hyun_0025,Roh_Moo-hyun,noise_n16_steps2,1,0.1819778681,13.2314214706,
Roh_Moo-hyun/Roh_Moo-hyun_0026,Roh_Moo-hyun,noise_n16_steps2,1,0.1185700893,11.3706359863,
Roh_Moo-hyun/Roh_Moo-hyun_0027,Roh_Moo-hyun,noise_n16_steps2,1,0.1363445520,11.8651018143,
Roh_Moo-hyun/Roh_Moo-hyun_0028,Roh_Moo-hyun,noise_n16_steps2,1,0.1406250000,11.5496969223,
Roh_Moo-hyun/Roh_Moo-hyun_0029,Roh_Moo-hyun,noise_n16_steps2,1,0.0985728502,9.8717308044,
Roh_Moo-hyun/Roh_Moo-hyun_0030,Roh_Moo-hyun,noise_n16_steps2,1,0.1358804107,12.5431060791,
Roh_Moo-hyun/Roh_Moo-hyun_0031,Roh_Moo-hyun,noise_n16_steps2,1,0.1192721725,11.2018747330,
Roh_Moo-hyun/Roh_Moo-hyun_0032,Roh_Moo-hyun,noise_n16_steps2,1,0.1103472114,10.3488636017,
Rubens_Barrichello/Rubens_Barrichello_0001,Rubens_Barrichello,noise_n16_steps2,1,0.1685455441,13.3585681915,
Rubens_Barrichello/Rubens_Barrichello_0002,Rubens_Barrichello,noise_n16_steps2,1,0.0982676744,10.2669000626,
Rubens_Barrichello/Rubens_Barrichello_0003,Rubens_Barrichello,noise_n16_steps2,1,0.1342065334,11.5358686447,
Rubens_Barrichello/Rubens_Barrichello_0004,Rubens_Barrichello,noise_n16_steps2,1,0.1331138611,11.8767309189,
Rubens_Barrichello/Rubens_Barrichello_0005,Rubens_Barrichello,noise_n16_steps2,1,0.1011784077,10.2091417313,
Rubens_Barrichello/Rubens_Barrichello_0006,Rubens_Barrichello,noise_n16_steps2,1,0.1241458654,10.5313911438,
Rubens_Barrichello/Rubens_Barrichello_0007,Rubens_Barrichello,noise_n16_steps2,1,0.1274161339,10.5777406693,
Rubens_Barrichello/Rubens_Barrichello_0008,Rubens_Barrichello,noise_n16_steps2,1,0.0852180719,9.5468349457,
Rubens_Barrichello/Rubens_Barrichello_0009,Rubens_Barrichello,noise_n16_steps2,1,0.0689352751,8.7298784256,
Rubens_Barrichello/Rubens_Barrichello_0010,Rubens_Barrichello,noise_n16_steps2,1,0.1921849847,12.6584634781,
Rubens_Barrichello/Rubens_Barrichello_0011,Rubens_Barrichello,noise_n16_steps2,1,0.1203102469,11.4065113068,
Rubens_Barrichello/Rubens_Barrichello_0012,Rubens_Barrichello,noise_n16_steps2,1,0.1150749922,10.3934240341,
Rudolph_Giuliani/Rudolph_Giuliani_0001,Rudolph_Giuliani,noise_n16_steps2,1,0.1551566124,10.6196317673,
Rudolph_Giuliani/Rudolph_Giuliani_0002,Rudolph_Giuliani,noise_n16_steps2,1,0.1144773364,10.1797771454,
Rudolph_Giuliani/Rudolph_Giuliani_0003,Rudolph_Giuliani,noise_n16_steps2,1,0.1208687425,11.2056741714,
Rudolph_Giuliani/Rudolph_Giuliani_0004,Rudolph_Giuliani,noise_n16_steps2,1,0.1888222098,12.7803497314,
Rudolph_Giuliani/Rudolph_Giuliani_0005,Rudolph_Giuliani,noise_n16_steps2,1,0.1367870569,11.0550174713,
Rudolph_Giuliani/Rudolph_Giuliani_0006,Rudolph_Giuliani,noise_n16_steps2,1,0.1109952927,9.2614154816,
Rudolph_Giuliani/Rudolph_Giuliani_0007,Rudolph_Giuliani,noise_n16_steps2,1,0.0955781937,9.8893499374,
Rudolph_Giuliani/Rudolph_Giuliani_0008,Rudolph_Giuliani,noise_n16_steps2,1,0.1152598858,9.5891895294,
Rudolph_Giuliani/Rudolph_Giuliani_0009,Rudolph_Giuliani,noise_n16_steps2,1,0.1257697344,9.9659595490,
Rudolph_Giuliani/Rudolph_Giuliani_0010,Rudolph_Giuliani,noise_n16_steps2,1,0.1031854153,10.0825548172,
Rudolph_Giuliani/Rudolph_Giuliani_0011,Rudolph_Giuliani,noise_n16_steps2,1,0.1495195627,11.1422281265,
Rudolph_Giuliani/Rudolph_Giuliani_0012,Rudolph_Giuliani,noise_n16_steps2,1,0.1323920488,10.9342708588,
Rudolph_Giuliani/Rudolph_Giuliani_0013,Rudolph_Giuliani,noise_n16_steps2,1,0.1649448872,11.7375211716,
Rudolph_Giuliani/Rudolph_Giuliani_0014,Rudolph_Giuliani,noise_n16_steps2,1,0.1525169611,10.7364149094,
Rudolph_Giuliani/Rudolph_Giuliani_0015,Rudolph_Giuliani,noise_n16_steps2,1,0.1496940851,10.9072608948,
Rudolph_Giuliani/Rudolph_Giuliani_0016,Rudolph_Giuliani,noise_n16_steps2,1,0.1485829353,11.6983585358,
Rudolph_Giuliani/Rudolph_Giuliani_0017,Rudolph_Giuliani,noise_n16_steps2,1,0.1090719700,8.8340539932,
Rudolph_Giuliani/Rudolph_Giuliani_0018,Rudolph_Giuliani,noise_n16_steps2,1,1.0166870896,30.4063262939,
Rudolph_Giuliani/Rudolph_Giuliani_0019,Rudolph_Giuliani,noise_n16_steps2,1,0.1370663643,10.9502248764,
Rudolph_Giuliani/Rudolph_Giuliani_0020,Rudolph_Giuliani,noise_n16_steps2,1,0.1418401599,11.1674499512,
Rudolph_Giuliani/Rudolph_Giuliani_0021,Rudolph_Giuliani,noise_n16_steps2,1,0.1608508229,10.9449720383,
Rudolph_Giuliani/Rudolph_Giuliani_0022,Rudolph_Giuliani,noise_n16_steps2,1,0.1775631905,13.2082605362,
Rudolph_Giuliani/Rudolph_Giuliani_0023,Rudolph_Giuliani,noise_n16_steps2,1,0.1487960815,11.6855573654,
