image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Nestor_Kirchner/Nestor_Kirchner_0003,Nestor_Kirchner,noise_n08_steps4,1,0.1484847069,11.4714107513,
Nestor_Kirchner/Nestor_Kirchner_0004,Nestor_Kirchner,noise_n08_steps4,1,0.1672114730,14.0423965454,
Nestor_Kirchner/Nestor_Kirchner_0005,Nestor_Kirchner,noise_n08_steps4,1,0.1205579042,11.0167818069,
Nestor_Kirchner/Nestor_Kirchner_0006,Nestor_Kirchner,noise_n08_steps4,1,0.1367998123,11.5065450668,
Nestor_Kirchner/Nestor_Kirchner_0007,Nestor_Kirchner,noise_n08_steps4,1,0.2746244073,17.9534606934,
Nestor_Kirchner/Nestor_Kirchner_0008,Nestor_Kirchner,noise_n08_steps4,1,0.1303005815,10.8903789520,
Nestor_Kirchner/Nestor_Kirchner_0009,Nestor_Kirchner,noise_n08_steps4,1,0.1116173267,11.1189565659,
Nestor_Kirchner/Nestor_Kirchner_0010,Nestor_Kirchner,noise_n08_steps4,1,0.1333638430,10.5391139984,
Nestor_Kirchner/Nestor_Kirchner_0011,Nestor_Kirchner,noise_n08_steps4,1,0.1443474889,12.1688919067,
Nestor_Kirchner/Nestor_Kirchner_0012,Nestor_Kirchner,noise_n08_steps4,1,0.1243888140,10.5095653534,
Nestor_Kirchner/Nestor_Kirchner_0013,Nestor_Kirchner,noise_n08_steps4,1,0.1495614648,12.2187042236,
Nestor_Kirchner/Nestor_Kirchner_0014,Nestor_Kirchner,noise_n08_steps4,1,0.0948061347,10.2205314636,
Nestor_Kirchner/Nestor_Kirchner_0015,Nestor_Kirchner,noise_n08_steps4,1,0.1348242760,11.4381294250,
Nestor_Kirchner/Nestor_Kirchner_0016,Nestor_Kirchner,noise_n08_steps4,1,0.1429949999,11.3271770477,
Nestor_Kirchner/Nestor_Kirchner_0017,Nestor_Kirchner,noise_n08_steps4,1,0.0758208036,9.0620527267,
Nestor_Kirchner/Nestor_Kirchner_0018,Nestor_Kirchner,noise_n08_steps4,1,0.0962497592,10.2541007996,
Nestor_Kirchner/Nestor_Kirchner_0019,Nestor_Kirchner,noise_n08_steps4,1,0.1286876202,11.4522047043,
Nestor_Kirchner/Nestor_Kirchner_0020,Nestor_Kirchner,noise_n08_steps4,1,0.1111960411,10.7624912262,
Nestor_Kirchner/Nestor_Kirchner_0021,Nestor_Kirchner,noise_n08_steps4,1,0.1621123552,13.0792675018,
Nestor_Kirchner/Nestor_Kirchner_0022,Nestor_Kirchner,noise_n08_steps4,1,0.1234902143,11.6838884354,
Nestor_Kirchner/Nestor_Kirchner_0023,Nestor_Kirchner,noise_n08_steps4,1,0.1528249383,12.7995281219,
Nestor_Kirchner/Nestor_Kirchner_0024,Nestor_Kirchner,noise_n08_steps4,1,0.1534738541,11.9557876587,
Nestor_Kirchner/Nestor_Kirchner_0025,Nestor_Kirchner,noise_n08_steps4,1,0.1655691862,13.4720134735,
Nestor_Kirchner/Nestor_Kirchner_0026,Nestor_Kirchner,noise_n08_steps4,1,0.1740527153,13.2506484985,
Nestor_Kirchner/Nestor_Kirchner_0027,Nestor_Kirchner,noise_n08_steps4,1,0.1431174874,12.5501832962,
Nestor_Kirchner/Nestor_Kirchner_0028,Nestor_Kirchner,noise_n08_steps4,1,0.1845609546,14.8427028656,
Nestor_Kirchner/Nestor_Kirchner_0029,Nestor_Kirchner,noise_n08_steps4,1,0.1050400138,10.8654003143,
Nestor_Kirchner/Nestor_Kirchner_0030,Nestor_Kirchner,noise_n08_steps4,1,0.1338005662,11.1151523590,
Nestor_Kirchner/Nestor_Kirchner_0031,Nestor_Kirchner,noise_n08_steps4,1,0.1405795813,11.3962936401,
Nestor_Kirchner/Nestor_Kirchner_0032,Nestor_Kirchner,noise_n08_steps4,1,1.0060866587,31.4627704620,
Nestor_Kirchner/Nestor_Kirchner_0033,Nestor_Kirchner,noise_n08_steps4,1,0.1156726480,10.9155654907,
Nestor_Kirchner/Nestor_Kirchner_0034,Nestor_Kirchner,noise_n08_steps4,1,0.1973034739,14.8447132111,
Nestor_Kirchner/Nestor_Kirchner_0035,Nestor_Kirchner,noise_n08_steps4,1,0.1295454502,12.0326242447,
Nestor_Kirchner/Nestor_Kirchner_0036,Nestor_Kirchner,noise_n08_steps4,1,0.1345313787,11.4103813171,
Nestor_Kirchner/Nestor_Kirchner_0037,Nestor_Kirchner,noise_n08_steps4,1,0.1288819909,10.4563369751,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0001,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.1415492892,11.4710741043,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0002,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.2801110148,14.5177307129,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0003,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.1532889009,11.6459894180,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0004,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.2027696371,12.6518554688,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0005,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.1882112026,12.8476696014,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0006,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.2558767200,13.5604963303,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0007,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.1399494410,9.9854955673,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0008,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.1413621902,10.9441347122,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0009,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.1272081733,10.4797935486,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0010,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.1474061012,11.9699859619,
Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0011,Nicanor_Duarte_Frutos,noise_n08_steps4,1,0.1317556500,10.7845268250,
Nicole_Kidman/Nicole_Kidman_0001,Nicole_Kidman,noise_n08_steps4,1,0.2025535703,13.5891246796,
Nicole_Kidman/Nicole_Kidman_0002,Nicole_Kidman,noise_n08_steps4,1,0.2146093845,13.2907409668,
Nicole_Kidman/Nicole_Kidman_0003,Nicole_Kidman,noise_n08_steps4,1,0.2500339746,14.9192762375,
Nicole_Kidman/Nicole_Kidman_0004,Nicole_Kidman,noise_n08_steps4,1,0.2578054667,15.9491472244,
Nicole_Kidman/Nicole_Kidman_0005,Nicole_Kidman,noise_n08_steps4,1,0.1640587449,12.8540782928,
Nicole_Kidman/Nicole_Kidman_0006,Nicole_Kidman,noise_n08_steps4,1,0.1515233517,11.8350982666,
Nicole_Kidman/Nicole_Kidman_0007,Nicole_Kidman,noise_n08_steps4,1,0.1242192984,10.5770139694,
Nicole_Kidman/Nicole_Kidman_0008,Nicole_Kidman,noise_n08_steps4,1,0.1707456708,13.1119308472,
Nicole_Kidman/Nicole_Kidman_0009,Nicole_Kidman,noise_n08_steps4,1,0.1619140506,13.1313076019,
Nicole_Kidman/Nicole_Kidman_0010,Nicole_Kidman,noise_n08_steps4,1,0.1407641172,11.2396135330,
Nicole_Kidman/Nicole_Kidman_0011,Nicole_Kidman,noise_n08_steps4,1,0.1713046432,12.7530813217,
Nicole_Kidman/Nicole_Kidman_0012,Nicole_Kidman,noise_n08_steps4,1,0.1715027094,12.8966541290,
Nicole_Kidman/Nicole_Kidman_0013,Nicole_Kidman,noise_n08_steps4,1,0.1917368174,14.4176044464,
Nicole_Kidman/Nicole_Kidman_0014,Nicole_Kidman,noise_n08_steps4,1,0.1816910505,14.3218488693,
Nicole_Kidman/Nicole_Kidman_0015,Nicole_Kidman,noise_n08_steps4,1,0.1901540756,13.1594572067,
Nicole_Kidman/Nicole_Kidman_0016,Nicole_Kidman,noise_n08_steps4,1,0.1452370882,11.1997137070,
Nicole_Kidman/Nicole_Kidman_0017,Nicole_Kidman,noise_n08_steps4,1,0.1065929532,10.6946744919,
Nicole_Kidman/Nicole_Kidman_0018,Nicole_Kidman,noise_n08_steps4,1,0.2049638033,14.0388278961,
Nicole_Kidman/Nicole_Kidman_0019,Nicole_Kidman,noise_n08_steps4,1,0.1967214346,13.5559730530,
Norah_Jones/Norah_Jones_0001,Norah_Jones,noise_n08_steps4,1,0.1534057856,11.7616119385,
Norah_Jones/Norah_Jones_0002,Norah_Jones,noise_n08_steps4,1,0.1880015135,13.1444635391,
Norah_Jones/Norah_Jones_0003,Norah_Jones,noise_n08_steps4,1,0.1821106672,13.0598373413,
Norah_Jones/Norah_Jones_0004,Norah_Jones,noise_n08_steps4,1,0.1430691481,12.5940694809,
Norah_Jones/Norah_Jones_0005,Norah_Jones,noise_n08_steps4,1,0.1479837894,11.9404678345,
Norah_Jones/Norah_Jones_0006,Norah_Jones,noise_n08_steps4,1,0.1906170845,13.8425817490,
Norah_Jones/Norah_Jones_0007,Norah_Jones,noise_n08_steps4,1,0.1767054796,12.5369958878,
Norah_Jones/Norah_Jones_0008,Norah_Jones,noise_n08_steps4,1,0.1289685965,10.9657297134,
Norah_Jones/Norah_Jones_0009,Norah_Jones,noise_n08_steps4,1,0.1331059933,11.2902660370,
Norah_Jones/Norah_Jones_0010,Norah_Jones,noise_n08_steps4,1,0.2351605892,15.0349960327,
Norah_Jones/Norah_Jones_0011,Norah_Jones,noise_n08_steps4,1,0.1427137852,11.7771587372,
Norah_Jones/Norah_Jones_0012,Norah_Jones,noise_n08_steps4,1,0.2108686566,15.2290811539,
Norah_Jones/Norah_Jones_0013,Norah_Jones,noise_n08_steps4,1,0.2054753304,14.0696830750,
Norah_Jones/Norah_Jones_0014,Norah_Jones,noise_n08_steps4,1,0.2749414444,15.4939451218,
Norah_Jones/Norah_Jones_0015,Norah_Jones,noise_n08_steps4,1,0.1894758344,13.0629968643,
Paradorn_Srichaphan/Paradorn_Srichaphan_0001,Paradorn_Srichaphan,noise_n08_steps4,1,0.0927455425,9.9164180756,
Paradorn_Srichaphan/Paradorn_Srichaphan_0002,Paradorn_Srichaphan,noise_n08_steps4,1,0.1349602938,10.9226512909,
Paradorn_Srichaphan/Paradorn_Srichaphan_0003,Paradorn_Srichaphan,noise_n08_steps4,1,0.1405311227,11.5234460831,
Paradorn_Srichaphan/Paradorn_Srichaphan_0004,Paradorn_Srichaphan,noise_n08_steps4,1,0.3018031716,15.7212963104,
Paradorn_Srichaphan/Paradorn_Srichaphan_0005,Paradorn_Srichaphan,noise_n08_steps4,1,0.1951796412,13.7222194672,
Paradorn_Srichaphan/Paradorn_Srichaphan_0006,Paradorn_Srichaphan,noise_n08_steps4,1,0.1054602861,10.2533330917,
Paradorn_Srichaphan/Paradorn_Srichaphan_0007,Paradorn_Srichaphan,noise_n08_steps4,1,0.1606068611,13.1253204346,
Paradorn_Srichaphan/Paradorn_Srichaphan_0008,Paradorn_Srichaphan,noise_n08_steps4,1,0.1746605039,12.9907541275,
Paradorn_Srichaphan/Paradorn_Srichaphan_0009,Paradorn_Srichaphan,noise_n08_steps4,1,0.1721892357,13.6405982971,
Paradorn_Srichaphan/Paradorn_Srichaphan_0010,Paradorn_Srichaphan,noise_n08_steps4,1,0.1374213099,11.8214521408,
Paul_Bremer/Paul_Bremer_0001,Paul_Bremer,noise_n08_steps4,1,0.1599577069,11.7676172256,
Paul_Bremer/Paul_Bremer_0002,Paul_Bremer,noise_n08_steps4,1,0.0981105566,9.1544923782,
Paul_Bremer/Paul_Bremer_0003,Paul_Bremer,noise_n08_steps4,1,0.1690258980,11.4288940430,
Paul_Bremer/Paul_Bremer_0004,Paul_Bremer,noise_n08_steps4,1,0.1662627459,10.9561834335,
Paul_Bremer/Paul_Bremer_0005,Paul_Bremer,noise_n08_steps4,1,0.2022830248,12.8352127075,
Paul_Bremer/Paul_Bremer_0006,Paul_Bremer,noise_n08_steps4,1,0.1322580576,10.2420101166,
Paul_Bremer/Paul_Bremer_0007,Paul_Bremer,noise_n08_steps4,1,0.1236726046,9.7002592087,
Paul_Bremer/Paul_Bremer_0008,Paul_Bremer,noise_n08_steps4,1,0.1437330842,9.7349929810,
Paul_Bremer/Paul_Bremer_0009,Paul_Bremer,noise_n08_steps4,1,0.1113527417,9.2750205994,
Paul_Bremer/Paul_Bremer_0010,Paul_Bremer,noise_n08_steps4,1,0.1068581343,9.0763711929,
Paul_Bremer/Paul_Bremer_0011,Paul_Bremer,noise_n08_steps4,1,0.1869754791,12.8440408707,
Paul_Bremer/Paul_Bremer_0012,Paul_Bremer,noise_n08_steps4,1,0.2154455185,13.1722087860,
Paul_Bremer/Paul_Bremer_0013,Paul_Bremer,noise_n08_steps4,1,0.1483486891,10.6816997528,
Paul_Bremer/Paul_Bremer_0014,Paul_Bremer,noise_n08_steps4,1,0.1106868386,9.1137371063,
Paul_Bremer/Paul_Bremer_0015,Paul_Bremer,noise_n08_steps4,1,0.1345732212,10.5705404282,
Paul_Bremer/Paul_Bremer_0016,Paul_Bremer,noise_n08_steps4,1,0.1128895283,9.3387117386,
Paul_Bremer/Paul_Bremer_0017,Paul_Bremer,noise_n08_steps4,1,0.1951342821,12.0155620575,
Paul_Bremer/Paul_Bremer_0018,Paul_Bremer,noise_n08_steps4,1,0.1255807877,9.2639522552,
Paul_Bremer/Paul_Bremer_0019,Paul_Bremer,noise_n08_steps4,1,0.1781245470,11.3431892395,
Paul_Bremer/Paul_Bremer_0020,Paul_Bremer,noise_n08_steps4,1,0.1448141932,11.4361295700,
Paul_Burrell/Paul_Burrell_0001,Paul_Burrell,noise_n08_steps4,1,0.1334149837,11.4286518097,
Paul_Burrell/Paul_Burrell_0002,Paul_Burrell,noise_n08_steps4,1,0.1319248676,10.5762300491,
Paul_Burrell/Paul_Burrell_0003,Paul_Burrell,noise_n08_steps4,1,0.1302683353,10.9947423935,
Paul_Burrell/Paul_Burrell_0004,Paul_Burrell,noise_n08_steps4,1,0.1312048435,11.3569869995,
Paul_Burrell/Paul_Burrell_0005,Paul_Burrell,noise_n08_steps4,1,0.1392710805,12.0132732391,
Paul_Burrell/Paul_Burrell_0006,Paul_Burrell,noise_n08_steps4,1,0.1526759863,11.8594684601,
Paul_Burrell/Paul_Burrell_0007,Paul_Burrell,noise_n08_steps4,1,0.1207301617,9.6292257309,
Paul_Burrell/Paul_Burrell_0008,Paul_Burrell,noise_n08_steps4,1,0.1027448773,9.0479669571,
Paul_Burrell/Paul_Burrell_0009,Paul_Burrell,noise_n08_steps4,1,0.1282994747,10.3145017624,
Paul_Burrell/Paul_Burrell_0010,Paul_Burrell,noise_n08_steps4,1,0.1507977247,12.0347356796,
Paul_Burrell/Paul_Burrell_0011,Paul_Burrell,noise_n08_steps4,1,0.1491889954,11.9660091400,
Paul_Wolfowitz/Paul_Wolfowitz_0001,Paul_Wolfowitz,noise_n08_steps4,1,0.1939107180,12.3040504456,
Paul_Wolfowitz/Paul_Wolfowitz_0002,Paul_Wolfowitz,noise_n08_steps4,1,0.1308310628,9.4486227036,
Paul_Wolfowitz/Paul_Wolfowitz_0003,Paul_Wolfowitz,noise_n08_steps4,1,0.0886290669,10.1404428482,
Paul_Wolfowitz/Paul_Wolfowitz_0004,Paul_Wolfowitz,noise_n08_steps4,1,0.1624437571,11.1032171249,
Paul_Wolfowitz/Paul_Wolfowitz_0005,Paul_Wolfowitz,noise_n08_steps4,1,0.1235412955,11.2636203766,
Paul_Wolfowitz/Paul_Wolfowitz_0006,Paul_Wolfowitz,noise_n08_steps4,1,0.1815453172,12.2993793488,
Paul_Wolfowitz/Paul_Wolfowitz_0007,Paul_Wolfowitz,noise_n08_steps4,1,0.1180295348,10.0275058746,
Paul_Wolfowitz/Paul_Wolfowitz_0008,Paul_Wolfowitz,noise_n08_steps4,1,0.1135694385,10.2534818649,
Paul_Wolfowitz/Paul_Wolfowitz_0009,Paul_Wolfowitz,noise_n08_steps4,1,0.1562587023,13.3177385330,
Paul_Wolfowitz/Paul_Wolfowitz_0010,Paul_Wolfowitz,noise_n08_steps4,1,0.1081438661,10.1736412048,
Pervez_Musharraf/Pervez_Musharraf_0001,Pervez_Musharraf,noise_n08_steps4,1,0.1272740364,11.3777465820,
Pervez_Musharraf/Pervez_Musharraf_0002,Pervez_Musharraf,noise_n08_steps4,1,0.1200910211,10.3640947342,
Pervez_Musharraf/Pervez_Musharraf_0003,Pervez_Musharraf,noise_n08_steps4,1,0.1122748852,10.4709053040,
Pervez_Musharraf/Pervez_Musharraf_0004,Pervez_Musharraf,noise_n08_steps4,1,0.0996228456,9.8790836334,
Pervez_Musharraf/Pervez_Musharraf_0005,Pervez_Musharraf,noise_n08_steps4,1,0.1685609818,13.5460577011,
Pervez_Musharraf/Pervez_Musharraf_0006,Pervez_Musharraf,noise_n08_steps4,1,0.1658142805,13.9275646210,
Pervez_Musharraf/Pervez_Musharraf_0007,Pervez_Musharraf,noise_n08_steps4,1,0.1280977726,11.6058502197,
Pervez_Musharraf/Pervez_Musharraf_0008,Pervez_Musharraf,noise_n08_steps4,1,0.1295830011,10.3984289169,
Pervez_Musharraf/Pervez_Musharraf_0009,Pervez_Musharraf,noise_n08_steps4,1,0.1007857919,10.0801877975,
Pervez_Musharraf/Pervez_Musharraf_0010,Pervez_Musharraf,noise_n08_steps4,1,0.1472600698,12.4333982468,
Pervez_Musharraf/Pervez_Musharraf_0011,Pervez_Musharraf,noise_n08_steps4,1,0.1410753727,11.5126113892,
Pervez_Musharraf/Pervez_Musharraf_0012,Pervez_Musharraf,noise_n08_steps4,1,0.1223754883,10.6933221817,
Pervez_Musharraf/Pervez_Musharraf_0013,Pervez_Musharraf,noise_n08_steps4,1,0.1058006883,10.2475891113,
Pervez_Musharraf/Pervez_Musharraf_0014,Pervez_Musharraf,noise_n08_steps4,1,0.1893752813,12.8163623810,
Pervez_Musharraf/Pervez_Musharraf_0015,Pervez_Musharraf,noise_n08_steps4,1,0.1067648530,9.6147947311,
Pervez_Musharraf/Pervez_Musharraf_0016,Pervez_Musharraf,noise_n08_steps4,1,0.2111184597,12.8683967590,
Pervez_Musharraf/Pervez_Musharraf_0017,Pervez_Musharraf,noise_n08_steps4,1,0.1178997755,11.5595884323,
Pervez_Musharraf/Pervez_Musharraf_0018,Pervez_Musharraf,noise_n08_steps4,1,0.1309276819,11.6468219757,
Pete_Sampras/Pete_Sampras_0001,Pete_Sampras,noise_n08_steps4,1,0.0997701883,10.5072002411,
Pete_Sampras/Pete_Sampras_0002,Pete_Sampras,noise_n08_steps4,1,0.1053639650,11.0807619095,
Pete_Sampras/Pete_Sampras_0003,Pete_Sampras,noise_n08_steps4,1,0.1720722914,12.6813516617,
Pete_Sampras/Pete_Sampras_0004,Pete_Sampras,noise_n08_steps4,1,0.1494225264,12.3713750839,
Pete_Sampras/Pete_Sampras_0005,Pete_Sampras,noise_n08_steps4,1,0.1670987606,11.8835897446,
Pete_Sampras/Pete_Sampras_0006,Pete_Sampras,noise_n08_steps4,1,0.1414711475,12.3008422852,
Pete_Sampras/Pete_Sampras_0007,Pete_Sampras,noise_n08_steps4,1,0.1440130472,11.3078861237,
Pete_Sampras/Pete_Sampras_0008,Pete_Sampras,noise_n08_steps4,1,0.1611202955,13.3784360886,
Pete_Sampras/Pete_Sampras_0009,Pete_Sampras,noise_n08_steps4,1,0.2167464495,14.2494173050,
Pete_Sampras/Pete_Sampras_0010,Pete_Sampras,noise_n08_steps4,1,0.2183654308,16.1503067017,
Pete_Sampras/Pete_Sampras_0011,Pete_Sampras,noise_n08_steps4,1,0.1620774269,12.1985454559,
Pete_Sampras/Pete_Sampras_0012,Pete_Sampras,noise_n08_steps4,1,0.1610400677,12.0717210770,
Pete_Sampras/Pete_Sampras_0013,Pete_Sampras,noise_n08_steps4,1,0.1867725849,12.3728904724,
Pete_Sampras/Pete_Sampras_0014,Pete_Sampras,noise_n08_steps4,1,0.2295175195,14.2109603882,
Pete_Sampras/Pete_Sampras_0015,Pete_Sampras,noise_n08_steps4,1,0.1346503496,11.5398998260,
Pete_Sampras/Pete_Sampras_0016,Pete_Sampras,noise_n08_steps4,1,0.2087125182,14.0959129333,
Pete_Sampras/Pete_Sampras_0017,Pete_Sampras,noise_n08_steps4,1,0.1921058297,14.8786087036,
Pete_Sampras/Pete_Sampras_0018,Pete_Sampras,noise_n08_steps4,1,0.1064667702,10.5055227280,
Pete_Sampras/Pete_Sampras_0019,Pete_Sampras,noise_n08_steps4,1,0.1267446280,9.5750999451,
Pete_Sampras/Pete_Sampras_0020,Pete_Sampras,noise_n08_steps4,1,0.1023752093,9.0635614395,
Pete_Sampras/Pete_Sampras_0021,Pete_Sampras,noise_n08_steps4,1,0.1059856415,9.3216629028,
Pete_Sampras/Pete_Sampras_0022,Pete_Sampras,noise_n08_steps4,1,0.0939677358,8.3080883026,
Pierce_Brosnan/Pierce_Brosnan_0001,Pierce_Brosnan,noise_n08_steps4,1,0.0956102014,8.1315050125,
Pierce_Brosnan/Pierce_Brosnan_0002,Pierce_Brosnan,noise_n08_steps4,1,0.2308737040,13.0562105179,
Pierce_Brosnan/Pierce_Brosnan_0003,Pierce_Brosnan,noise_n08_steps4,1,0.1494566202,10.7192621231,
Pierce_Brosnan/Pierce_Brosnan_0004,Pierce_Brosnan,noise_n08_steps4,1,0.1694111824,12.6067762375,
Pierce_Brosnan/Pierce_Brosnan_0005,Pierce_Brosnan,noise_n08_steps4,1,0.2706485987,14.7452230453,
Pierce_Brosnan/Pierce_Brosnan_0006,Pierce_Brosnan,noise_n08_steps4,1,0.2670622468,15.5850191116,
Pierce_Brosnan/Pierce_Brosnan_0007,Pierce_Brosnan,noise_n08_steps4,1,0.1116313934,10.5410404205,
Pierce_Brosnan/Pierce_Brosnan_0008,Pierce_Brosnan,noise_n08_steps4,1,0.1754231453,12.2173795700,
Pierce_Brosnan/Pierce_Brosnan_0009,Pierce_Brosnan,noise_n08_steps4,1,0.1547955871,11.2266855240,
Pierce_Brosnan/Pierce_Brosnan_0010,Pierce_Brosnan,noise_n08_steps4,1,0.1501568556,11.7040739059,
Pierce_Brosnan/Pierce_Brosnan_0011,Pierce_Brosnan,noise_n08_steps4,1,0.2001685500,12.0575046539,
Pierce_Brosnan/Pierce_Brosnan_0012,Pierce_Brosnan,noise_n08_steps4,1,0.2790760994,15.3949861526,
Pierce_Brosnan/Pierce_Brosnan_0013,Pierce_Brosnan,noise_n08_steps4,1,0.1360429525,10.5991249084,
Pierce_Brosnan/Pierce_Brosnan_0014,Pierce_Brosnan,noise_n08_steps4,1,0.1867694855,12.5764236450,
Pierce_Brosnan/Pierce_Brosnan_0015,Pierce_Brosnan,noise_n08_steps4,1,0.1824864149,11.3718595505,
Queen_Elizabeth_II/Queen_Elizabeth_II_0001,Queen_Elizabeth_II,noise_n08_steps4,1,0.1840012074,13.0550212860,
Queen_Elizabeth_II/Queen_Elizabeth_II_0002,Queen_Elizabeth_II,noise_n08_steps4,1,0.1491512060,12.3557987213,
Queen_Elizabeth_II/Queen_Elizabeth_II_0003,Queen_Elizabeth_II,noise_n08_steps4,1,0.1269013286,11.3208923340,
Queen_Elizabeth_II/Queen_Elizabeth_II_0004,Queen_Elizabeth_II,noise_n08_steps4,1,0.2087548375,13.2584352493,
Queen_Elizabeth_II/Queen_Elizabeth_II_0005,Queen_Elizabeth_II,noise_n08_steps4,1,0.1865140200,13.0063505173,
Queen_Elizabeth_II/Queen_Elizabeth_II_0006,Queen_Elizabeth_II,noise_n08_steps4,1,0.1718950272,12.0624494553,
Queen_Elizabeth_II/Queen_Elizabeth_II_0007,Queen_Elizabeth_II,noise_n08_steps4,1,0.2940204144,16.1563034058,
Queen_Elizabeth_II/Queen_Elizabeth_II_0008,Queen_Elizabeth_II,noise_n08_steps4,1,0.2397534251,15.5175495148,
Queen_Elizabeth_II/Queen_Elizabeth_II_0009,Queen_Elizabeth_II,noise_n08_steps4,1,0.1130217314,10.5549602509,
Queen_Elizabeth_II/Queen_Elizabeth_II_0010,Queen_Elizabeth_II,noise_n08_steps4,1,0.1099730730,10.5980405807,
Queen_Elizabeth_II/Queen_Elizabeth_II_0011,Queen_Elizabeth_II,noise_n08_steps4,1,0.1451948881,11.7945690155,
Queen_Elizabeth_II/Queen_Elizabeth_II_0012,Queen_Elizabeth_II,noise_n08_steps4,1,0.1867033243,13.3402242661,
Queen_Elizabeth_II/Queen_Elizabeth_II_0013,Queen_Elizabeth_II,noise_n08_steps4,1,0.1282653213,10.6652774811,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0001,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.2197279930,12.8884096146,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0002,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1210757494,10.2555427551,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0003,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1616263986,12.0731163025,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0004,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.0727285147,9.3856468201,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0005,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1010410786,9.5165281296,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0006,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1907300949,13.2346744537,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0007,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.2017017007,13.1083078384,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0008,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1867438555,11.9049568176,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0009,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1507165432,11.5970611572,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0010,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1105525494,10.1002807617,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0011,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1461213827,11.8690929413,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0012,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1265242100,10.2448692322,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0013,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1478934884,11.2887868881,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0014,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1263186932,10.4684371948,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0015,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1535984278,12.2392053604,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0016,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1889398694,12.1134376526,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0017,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1981732845,13.0426054001,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0018,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1480311155,11.7338876724,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0019,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1139523983,9.5466423035,
Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0020,Recep_Tayyip_Erdogan,noise_n08_steps4,1,0.1519161463,10.6487150192,
