image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Tang_Jiaxuan/Tang_Jiaxuan_0005,Tang_Jiaxuan,noise_n32_steps2,1,0.1573976874,12.6778583527,
Tang_Jiaxuan/Tang_Jiaxuan_0006,Tang_Jiaxuan,noise_n32_steps2,1,0.2657273412,15.3385658264,
Tang_Jiaxuan/Tang_Jiaxuan_0007,Tang_Jiaxuan,noise_n32_steps2,1,0.1160725951,11.2242946625,
Tang_Jiaxuan/Tang_Jiaxuan_0008,Tang_Jiaxuan,noise_n32_steps2,1,0.1402680278,12.1600503922,
Tang_Jiaxuan/Tang_Jiaxuan_0009,Tang_Jiaxuan,noise_n32_steps2,1,0.1848162413,13.1317882538,
Tang_Jiaxuan/Tang_Jiaxuan_0010,Tang_Jiaxuan,noise_n32_steps2,1,0.1814239025,14.1038045883,
Tang_Jiaxuan/Tang_Jiaxuan_0011,Tang_Jiaxuan,noise_n32_steps2,1,0.2104374170,14.7365503311,
Tiger_Woods/Tiger_Woods_0001,Tiger_Woods,noise_n32_steps2,1,0.0957154036,10.7025537491,
Tiger_Woods/Tiger_Woods_0002,Tiger_Woods,noise_n32_steps2,1,0.1778554916,12.6736555099,
Tiger_Woods/Tiger_Woods_0003,Tiger_Woods,noise_n32_steps2,1,0.1366572380,10.9438705444,
Tiger_Woods/Tiger_Woods_0004,Tiger_Woods,noise_n32_steps2,1,0.1885992289,14.3252649307,
Tiger_Woods/Tiger_Woods_0005,Tiger_Woods,noise_n32_steps2,1,0.2369515896,15.6633834839,
Tiger_Woods/Tiger_Woods_0006,Tiger_Woods,noise_n32_steps2,1,0.1793872118,13.9435472488,
Tiger_Woods/Tiger_Woods_0007,Tiger_Woods,noise_n32_steps2,1,0.1898483038,13.3737611771,
Tiger_Woods/Tiger_Woods_0008,Tiger_Woods,noise_n32_steps2,1,0.1580998302,12.7551574707,
Tiger_Woods/Tiger_Woods_0009,Tiger_Woods,noise_n32_steps2,1,0.1426354647,11.1933383942,
Tiger_Woods/Tiger_Woods_0010,Tiger_Woods,noise_n32_steps2,1,0.1009042859,10.1558771133,
Tiger_Woods/Tiger_Woods_0011,Tiger_Woods,noise_n32_steps2,1,0.1218329668,11.2996768951,
Tiger_Woods/Tiger_Woods_0012,Tiger_Woods,noise_n32_steps2,1,0.1389271021,11.9707450867,
Tiger_Woods/Tiger_Woods_0013,Tiger_Woods,noise_n32_steps2,1,0.1528440118,12.8903322220,
Tiger_Woods/Tiger_Woods_0014,Tiger_Woods,noise_n32_steps2,1,0.1495200396,12.4386472702,
Tiger_Woods/Tiger_Woods_0015,Tiger_Woods,noise_n32_steps2,1,0.1418281794,12.4639453888,
Tiger_Woods/Tiger_Woods_0016,Tiger_Woods,noise_n32_steps2,1,0.1641952991,12.3647632599,
Tiger_Woods/Tiger_Woods_0017,Tiger_Woods,noise_n32_steps2,1,0.1544218659,13.1043920517,
Tiger_Woods/Tiger_Woods_0018,Tiger_Woods,noise_n32_steps2,1,0.0921437740,9.4408035278,
Tiger_Woods/Tiger_Woods_0019,Tiger_Woods,noise_n32_steps2,1,0.2593177557,15.9946451187,
Tiger_Woods/Tiger_Woods_0020,Tiger_Woods,noise_n32_steps2,1,0.2228326797,14.8793268204,
Tiger_Woods/Tiger_Woods_0021,Tiger_Woods,noise_n32_steps2,1,0.1388763785,10.9004201889,
Tiger_Woods/Tiger_Woods_0022,Tiger_Woods,noise_n32_steps2,1,0.2231191397,15.3538827896,
Tiger_Woods/Tiger_Woods_0023,Tiger_Woods,noise_n32_steps2,1,0.0936434269,9.9657421112,
Tim_Henman/Tim_Henman_0001,Tim_Henman,noise_n32_steps2,1,0.1859400868,13.4046688080,
Tim_Henman/Tim_Henman_0002,Tim_Henman,noise_n32_steps2,1,0.1895686984,13.2013025284,
Tim_Henman/Tim_Henman_0003,Tim_Henman,noise_n32_steps2,1,0.1751483083,12.6993494034,
Tim_Henman/Tim_Henman_0004,Tim_Henman,noise_n32_steps2,1,0.2453157902,14.0895538330,
Tim_Henman/Tim_Henman_0005,Tim_Henman,noise_n32_steps2,1,0.1721030474,13.2794332504,
Tim_Henman/Tim_Henman_0006,Tim_Henman,noise_n32_steps2,1,0.2245470881,14.5516614914,
Tim_Henman/Tim_Henman_0007,Tim_Henman,noise_n32_steps2,1,0.2443828583,14.4324426651,
Tim_Henman/Tim_Henman_0008,Tim_Henman,noise_n32_steps2,1,0.1768029928,12.1777162552,
Tim_Henman/Tim_Henman_0009,Tim_Henman,noise_n32_steps2,1,0.1563270092,11.8891534805,
Tim_Henman/Tim_Henman_0010,Tim_Henman,noise_n32_steps2,1,0.1572405100,10.9049386978,
Tim_Henman/Tim_Henman_0011,Tim_Henman,noise_n32_steps2,1,0.2524397969,15.4170608521,
Tim_Henman/Tim_Henman_0012,Tim_Henman,noise_n32_steps2,1,0.2462248206,14.8777437210,
Tim_Henman/Tim_Henman_0013,Tim_Henman,noise_n32_steps2,1,0.2697063684,15.6422586441,
Tim_Henman/Tim_Henman_0014,Tim_Henman,noise_n32_steps2,1,0.2264577150,13.2031564713,
Tim_Henman/Tim_Henman_0015,Tim_Henman,noise_n32_steps2,1,0.1556563377,12.0652990341,
Tim_Henman/Tim_Henman_0016,Tim_Henman,noise_n32_steps2,1,0.2424476147,15.0150117874,
Tim_Henman/Tim_Henman_0017,Tim_Henman,noise_n32_steps2,1,0.2490960360,14.8577156067,
Tim_Henman/Tim_Henman_0018,Tim_Henman,noise_n32_steps2,1,0.2171480060,13.9204797745,
Tim_Henman/Tim_Henman_0019,Tim_Henman,noise_n32_steps2,1,0.2321047783,15.0771503448,
Tom_Cruise/Tom_Cruise_0001,Tom_Cruise,noise_n32_steps2,1,0.3261595368,16.8120136261,
Tom_Cruise/Tom_Cruise_0002,Tom_Cruise,noise_n32_steps2,1,0.1585423946,11.3889741898,
Tom_Cruise/Tom_Cruise_0003,Tom_Cruise,noise_n32_steps2,1,0.1139289141,11.5718450546,
Tom_Cruise/Tom_Cruise_0004,Tom_Cruise,noise_n32_steps2,1,0.1821030378,12.9585590363,
Tom_Cruise/Tom_Cruise_0005,Tom_Cruise,noise_n32_steps2,1,0.1102600098,10.6410713196,
Tom_Cruise/Tom_Cruise_0006,Tom_Cruise,noise_n32_steps2,1,0.1908925772,13.5987167358,
Tom_Cruise/Tom_Cruise_0007,Tom_Cruise,noise_n32_steps2,1,0.1411241293,11.3350048065,
Tom_Cruise/Tom_Cruise_0008,Tom_Cruise,noise_n32_steps2,1,0.1682176590,12.5589313507,
Tom_Cruise/Tom_Cruise_0009,Tom_Cruise,noise_n32_steps2,1,0.2085735202,13.8144702911,
Tom_Cruise/Tom_Cruise_0010,Tom_Cruise,noise_n32_steps2,1,0.1342767477,11.0045347214,
Tom_Daschle/Tom_Daschle_0001,Tom_Daschle,noise_n32_steps2,1,0.1463147998,12.0843591690,
Tom_Daschle/Tom_Daschle_0002,Tom_Daschle,noise_n32_steps2,1,0.1855204105,12.1801147461,
Tom_Daschle/Tom_Daschle_0003,Tom_Daschle,noise_n32_steps2,1,0.2079920769,13.6625404358,
Tom_Daschle/Tom_Daschle_0004,Tom_Daschle,noise_n32_steps2,1,0.2277118564,14.7507858276,
Tom_Daschle/Tom_Daschle_0005,Tom_Daschle,noise_n32_steps2,1,0.1740591526,13.6559667587,
Tom_Daschle/Tom_Daschle_0006,Tom_Daschle,noise_n32_steps2,1,0.3156844378,17.7856769562,
Tom_Daschle/Tom_Daschle_0007,Tom_Daschle,noise_n32_steps2,1,0.1605014801,12.3606700897,
Tom_Daschle/Tom_Daschle_0008,Tom_Daschle,noise_n32_steps2,1,0.1591116786,11.1941270828,
Tom_Daschle/Tom_Daschle_0009,Tom_Daschle,noise_n32_steps2,1,0.1712339520,12.8137884140,
Tom_Daschle/Tom_Daschle_0010,Tom_Daschle,noise_n32_steps2,1,0.1781327128,13.0700559616,
Tom_Daschle/Tom_Daschle_0011,Tom_Daschle,noise_n32_steps2,1,0.1918877959,12.4374351501,
Tom_Daschle/Tom_Daschle_0012,Tom_Daschle,noise_n32_steps2,1,0.1599195004,12.0571470261,
Tom_Daschle/Tom_Daschle_0013,Tom_Daschle,noise_n32_steps2,1,0.1755272150,12.4499616623,
Tom_Daschle/Tom_Daschle_0014,Tom_Daschle,noise_n32_steps2,1,0.2376567125,14.6169433594,
Tom_Daschle/Tom_Daschle_0015,Tom_Daschle,noise_n32_steps2,1,0.2082897425,12.5758886337,
Tom_Daschle/Tom_Daschle_0016,Tom_Daschle,noise_n32_steps2,1,0.1602634788,11.2001895905,
Tom_Daschle/Tom_Daschle_0017,Tom_Daschle,noise_n32_steps2,1,0.2151153088,13.3246831894,
Tom_Daschle/Tom_Daschle_0018,Tom_Daschle,noise_n32_steps2,1,0.1658928394,11.3326282501,
Tom_Daschle/Tom_Daschle_0019,Tom_Daschle,noise_n32_steps2,1,0.1378307343,11.1599102020,
Tom_Daschle/Tom_Daschle_0020,Tom_Daschle,noise_n32_steps2,1,0.1515063047,11.6368646622,
Tom_Daschle/Tom_Daschle_0021,Tom_Daschle,noise_n32_steps2,1,0.1694118381,13.9546356201,
Tom_Daschle/Tom_Daschle_0022,Tom_Daschle,noise_n32_steps2,1,0.1514383554,12.3396987915,
Tom_Daschle/Tom_Daschle_0023,Tom_Daschle,noise_n32_steps2,1,0.1189274788,10.3326263428,
Tom_Daschle/Tom_Daschle_0024,Tom_Daschle,noise_n32_steps2,1,0.2272600532,14.3195934296,
Tom_Daschle/Tom_Daschle_0025,Tom_Daschle,noise_n32_steps2,1,0.1445093155,11.5664005280,
Tom_Hanks/Tom_Hanks_0001,Tom_Hanks,noise_n32_steps2,1,0.1874243617,12.6414442062,
Tom_Hanks/Tom_Hanks_0002,Tom_Hanks,noise_n32_steps2,1,0.9662691094,25.7182025909,
Tom_Hanks/Tom_Hanks_0003,Tom_Hanks,noise_n32_steps2,1,0.2203485966,14.6058750153,
Tom_Hanks/Tom_Hanks_0004,Tom_Hanks,noise_n32_steps2,1,0.1916048527,12.9417428970,
Tom_Hanks/Tom_Hanks_0005,Tom_Hanks,noise_n32_steps2,1,0.1880348325,12.0553703308,
Tom_Hanks/Tom_Hanks_0006,Tom_Hanks,noise_n32_steps2,1,0.1698990464,12.7637186050,
Tom_Hanks/Tom_Hanks_0007,Tom_Hanks,noise_n32_steps2,1,0.1646902561,12.6361885071,
Tom_Hanks/Tom_Hanks_0008,Tom_Hanks,noise_n32_steps2,1,0.2026338577,12.6507587433,
Tom_Hanks/Tom_Hanks_0009,Tom_Hanks,noise_n32_steps2,1,0.1845726371,15.1032400131,
Tom_Hanks/Tom_Hanks_0010,Tom_Hanks,noise_n32_steps2,1,0.2365748286,14.2120513916,
Tom_Ridge/Tom_Ridge_0001,Tom_Ridge,noise_n32_steps2,1,0.1063722372,10.5809659958,
Tom_Ridge/Tom_Ridge_0002,Tom_Ridge,noise_n32_steps2,1,0.1781078577,12.4556255341,
Tom_Ridge/Tom_Ridge_0003,Tom_Ridge,noise_n32_steps2,1,0.1603038311,12.6510076523,
Tom_Ridge/Tom_Ridge_0004,Tom_Ridge,noise_n32_steps2,1,0.1223701239,10.3452520370,
Tom_Ridge/Tom_Ridge_0005,Tom_Ridge,noise_n32_steps2,1,0.1396980286,11.8167591095,
Tom_Ridge/Tom_Ridge_0006,Tom_Ridge,noise_n32_steps2,1,0.1143927574,10.5454530716,
Tom_Ridge/Tom_Ridge_0007,Tom_Ridge,noise_n32_steps2,1,0.1451873779,11.1741113663,
Tom_Ridge/Tom_Ridge_0008,Tom_Ridge,noise_n32_steps2,1,0.1915753484,13.8019685745,
Tom_Ridge/Tom_Ridge_0009,Tom_Ridge,noise_n32_steps2,1,0.2478085756,15.4308967590,
Tom_Ridge/Tom_Ridge_0010,Tom_Ridge,noise_n32_steps2,1,0.1994681358,13.0962238312,
Tom_Ridge/Tom_Ridge_0011,Tom_Ridge,noise_n32_steps2,1,0.1473729610,11.7491521835,
Tom_Ridge/Tom_Ridge_0012,Tom_Ridge,noise_n32_steps2,1,0.1292176247,11.4674339294,
Tom_Ridge/Tom_Ridge_0013,Tom_Ridge,noise_n32_steps2,1,0.1824598312,13.1336059570,
Tom_Ridge/Tom_Ridge_0014,Tom_Ridge,noise_n32_steps2,1,0.1547941566,11.7170572281,
Tom_Ridge/Tom_Ridge_0015,Tom_Ridge,noise_n32_steps2,1,0.1655734777,12.6609325409,
Tom_Ridge/Tom_Ridge_0016,Tom_Ridge,noise_n32_steps2,1,0.1651659608,13.3778419495,
Tom_Ridge/Tom_Ridge_0017,Tom_Ridge,noise_n32_steps2,1,0.1289641261,10.3067569733,
Tom_Ridge/Tom_Ridge_0018,Tom_Ridge,noise_n32_steps2,1,0.1612163782,12.4502315521,
Tom_Ridge/Tom_Ridge_0019,Tom_Ridge,noise_n32_steps2,1,0.1472866535,11.5801734924,
Tom_Ridge/Tom_Ridge_0020,Tom_Ridge,noise_n32_steps2,1,0.1553176641,12.3282384872,
Tom_Ridge/Tom_Ridge_0021,Tom_Ridge,noise_n32_steps2,1,0.2108609676,13.6645860672,
Tom_Ridge/Tom_Ridge_0022,Tom_Ridge,noise_n32_steps2,1,0.1120560169,9.8467769623,
Tom_Ridge/Tom_Ridge_0023,Tom_Ridge,noise_n32_steps2,1,0.1637626886,11.4156904221,
Tom_Ridge/Tom_Ridge_0024,Tom_Ridge,noise_n32_steps2,1,0.1744073629,11.9225902557,
Tom_Ridge/Tom_Ridge_0025,Tom_Ridge,noise_n32_steps2,1,0.1647302508,12.1281909943,
Tom_Ridge/Tom_Ridge_0026,Tom_Ridge,noise_n32_steps2,1,0.1596099734,12.4504356384,
Tom_Ridge/Tom_Ridge_0027,Tom_Ridge,noise_n32_steps2,1,0.1413292289,10.6643056870,
Tom_Ridge/Tom_Ridge_0028,Tom_Ridge,noise_n32_steps2,1,0.1352463365,11.1823434830,
Tom_Ridge/Tom_Ridge_0029,Tom_Ridge,noise_n32_steps2,1,0.1650276184,12.0123739243,
Tom_Ridge/Tom_Ridge_0030,Tom_Ridge,noise_n32_steps2,1,0.2259272933,14.5684299469,
Tom_Ridge/Tom_Ridge_0031,Tom_Ridge,noise_n32_steps2,1,0.2108889222,12.9007549286,
Tom_Ridge/Tom_Ridge_0032,Tom_Ridge,noise_n32_steps2,1,0.1674724221,12.2971668243,
Tom_Ridge/Tom_Ridge_0033,Tom_Ridge,noise_n32_steps2,1,0.1762892008,13.4736967087,
Tommy_Franks/Tommy_Franks_0001,Tommy_Franks,noise_n32_steps2,1,0.1596951485,11.2259492874,
Tommy_Franks/Tommy_Franks_0002,Tommy_Franks,noise_n32_steps2,1,0.1689924002,12.6239433289,
Tommy_Franks/Tommy_Franks_0003,Tommy_Franks,noise_n32_steps2,1,0.1751207709,13.3090229034,
Tommy_Franks/Tommy_Franks_0004,Tommy_Franks,noise_n32_steps2,1,0.2439974546,14.6414699554,
Tommy_Franks/Tommy_Franks_0005,Tommy_Franks,noise_n32_steps2,1,0.1320505142,10.8757123947,
Tommy_Franks/Tommy_Franks_0006,Tommy_Franks,noise_n32_steps2,1,0.1655536890,12.8809518814,
Tommy_Franks/Tommy_Franks_0007,Tommy_Franks,noise_n32_steps2,1,0.1255674362,10.7021331787,
Tommy_Franks/Tommy_Franks_0008,Tommy_Franks,noise_n32_steps2,1,0.1715685129,12.8648939133,
Tommy_Franks/Tommy_Franks_0009,Tommy_Franks,noise_n32_steps2,1,0.1467343569,11.0748748779,
Tommy_Franks/Tommy_Franks_0010,Tommy_Franks,noise_n32_steps2,1,0.1994650364,13.2589378357,
Tommy_Franks/Tommy_Franks_0011,Tommy_Franks,noise_n32_steps2,1,0.1714394093,12.7469892502,
Tommy_Franks/Tommy_Franks_0012,Tommy_Franks,noise_n32_steps2,1,0.1642940044,13.2874383926,
Tommy_Franks/Tommy_Franks_0013,Tommy_Franks,noise_n32_steps2,1,0.1545919776,11.3200359344,
Tommy_Franks/Tommy_Franks_0014,Tommy_Franks,noise_n32_steps2,1,0.1268993020,10.6795139313,
Tommy_Franks/Tommy_Franks_0015,Tommy_Franks,noise_n32_steps2,1,0.1763190031,13.5826721191,
Tommy_Franks/Tommy_Franks_0016,Tommy_Franks,noise_n32_steps2,1,0.3116513491,17.7695045471,
Tommy_Thompson/Tommy_Thompson_0001,Tommy_Thompson,noise_n32_steps2,1,0.2006886005,13.4963111877,
Tommy_Thompson/Tommy_Thompson_0002,Tommy_Thompson,noise_n32_steps2,1,0.1737390161,11.5018949509,
Tommy_Thompson/Tommy_Thompson_0003,Tommy_Thompson,noise_n32_steps2,1,0.2175348997,13.9922132492,
Tommy_Thompson/Tommy_Thompson_0004,Tommy_Thompson,noise_n32_steps2,1,0.1315574646,11.1457147598,
Tommy_Thompson/Tommy_Thompson_0005,Tommy_Thompson,noise_n32_steps2,1,0.1146768332,9.8392543793,
Tommy_Thompson/Tommy_Thompson_0006,Tommy_Thompson,noise_n32_steps2,1,0.1162108183,10.6088838577,
Tommy_Thompson/Tommy_Thompson_0007,Tommy_Thompson,noise_n32_steps2,1,0.1568360925,11.1533517838,
Tommy_Thompson/Tommy_Thompson_0008,Tommy_Thompson,noise_n32_steps2,1,0.1488024592,11.5259428024,
Tommy_Thompson/Tommy_Thompson_0009,Tommy_Thompson,noise_n32_steps2,1,0.1347985268,10.7417268753,
Tommy_Thompson/Tommy_Thompson_0010,Tommy_Thompson,noise_n32_steps2,1,0.1775151491,12.0776185989,
Tony_Blair/Tony_Blair_0001,Tony_Blair,noise_n32_steps2,1,0.1784056425,12.0702867508,
Tony_Blair/Tony_Blair_0002,Tony_Blair,noise_n32_steps2,1,0.1977766752,12.3804550171,
Tony_Blair/Tony_Blair_0003,Tony_Blair,noise_n32_steps2,1,0.2187834978,12.8582496643,
Tony_Blair/Tony_Blair_0004,Tony_Blair,noise_n32_steps2,1,0.1757259965,12.8663930893,
Tony_Blair/Tony_Blair_0005,Tony_Blair,noise_n32_steps2,1,0.1901332140,12.5205850601,
Tony_Blair/Tony_Blair_0006,Tony_Blair,noise_n32_steps2,1,0.2194603682,14.1776704788,
Tony_Blair/Tony_Blair_0007,Tony_Blair,noise_n32_steps2,1,0.1974264383,13.1151714325,
Tony_Blair/Tony_Blair_0008,Tony_Blair,noise_n32_steps2,1,0.2372464538,13.7292776108,
Tony_Blair/Tony_Blair_0009,Tony_Blair,noise_n32_steps2,1,0.2153010368,12.2711105347,
Tony_Blair/Tony_Blair_0010,Tony_Blair,noise_n32_steps2,1,0.2103990316,13.5953607559,
Tony_Blair/Tony_Blair_0011,Tony_Blair,noise_n32_steps2,1,0.1474145651,10.4394426346,
Tony_Blair/Tony_Blair_0012,Tony_Blair,noise_n32_steps2,1,0.3431388140,16.5375099182,
Tony_Blair/Tony_Blair_0013,Tony_Blair,noise_n32_steps2,1,0.1750266552,10.8382186890,
Tony_Blair/Tony_Blair_0014,Tony_Blair,noise_n32_steps2,1,0.1603001356,11.3686800003,
Tony_Blair/Tony_Blair_0015,Tony_Blair,noise_n32_steps2,1,0.1422234774,10.8671140671,
Tony_Blair/Tony_Blair_0016,Tony_Blair,noise_n32_steps2,1,0.1945836544,12.4778852463,
Tony_Blair/Tony_Blair_0017,Tony_Blair,noise_n32_steps2,1,0.2237443924,13.0053443909,
Tony_Blair/Tony_Blair_0018,Tony_Blair,noise_n32_steps2,1,0.1816513538,12.3907985687,
Tony_Blair/Tony_Blair_0019,Tony_Blair,noise_n32_steps2,1,0.2402511835,13.7864751816,
Tony_Blair/Tony_Blair_0020,Tony_Blair,noise_n32_steps2,1,0.2597198486,14.0918807983,
Tony_Blair/Tony_Blair_0021,Tony_Blair,noise_n32_steps2,1,0.1706024408,11.5244455338,
Tony_Blair/Tony_Blair_0022,Tony_Blair,noise_n32_steps2,1,0.3027715683,15.3682718277,
Tony_Blair/Tony_Blair_0023,Tony_Blair,noise_n32_steps2,1,0.3157000542,16.4763755798,
Tony_Blair/Tony_Blair_0024,Tony_Blair,noise_n32_steps2,1,0.2042172551,12.3928413391,
Tony_Blair/Tony_Blair_0025,Tony_Blair,noise_n32_steps2,1,0.3269968629,16.4057521820,
Tony_Blair/Tony_Blair_0026,Tony_Blair,noise_n32_steps2,1,0.2183885574,14.3549451828,
Tony_Blair/Tony_Blair_0027,Tony_Blair,noise_n32_steps2,1,0.1804275513,11.0479087830,
Tony_Blair/Tony_Blair_0028,Tony_Blair,noise_n32_steps2,1,0.2498736978,12.5735797882,
Tony_Blair/Tony_Blair_0029,Tony_Blair,noise_n32_steps2,1,0.3590887189,16.4748439789,
Tony_Blair/Tony_Blair_0030,Tony_Blair,noise_n32_steps2,1,0.2353893518,12.6889848709,
Tony_Blair/Tony_Blair_0031,Tony_Blair,noise_n32_steps2,1,0.1698228717,12.2069835663,
Tony_Blair/Tony_Blair_0032,Tony_Blair,noise_n32_steps2,1,0.2058304548,12.3387565613,
Tony_Blair/Tony_Blair_0033,Tony_Blair,noise_n32_steps2,1,0.2225914001,11.7779846191,
Tony_Blair/Tony_Blair_0034,Tony_Blair,noise_n32_steps2,1,0.1753953695,11.2066640854,
Tony_Blair/Tony_Blair_0035,Tony_Blair,noise_n32_steps2,1,0.2064898014,11.2963237762,
Tony_Blair/Tony_Blair_0036,Tony_Blair,noise_n32_steps2,1,0.1840864420,12.4379463196,
Tony_Blair/Tony_Blair_0037,Tony_Blair,noise_n32_steps2,1,0.2235863209,12.3414859772,
Tony_Blair/Tony_Blair_0038,Tony_Blair,noise_n32_steps2,1,0.1921335459,13.2271175385,
Tony_Blair/Tony_Blair_0039,Tony_Blair,noise_n32_steps2,1,0.2454622388,13.7990512848,
Tony_Blair/Tony_Blair_0040,Tony_Blair,noise_n32_steps2,1,0.2439865470,14.4307670593,
Tony_Blair/Tony_Blair_0041,Tony_Blair,noise_n32_steps2,1,0.1874311566,11.5648870468,
Tony_Blair/Tony_Blair_0042,Tony_Blair,noise_n32_steps2,1,0.1929093599,11.2756357193,
Tony_Blair/Tony_Blair_0043,Tony_Blair,noise_n32_steps2,1,0.1882751584,11.8059177399,
Tony_Blair/Tony_Blair_0044,Tony_Blair,noise_n32_steps2,1,0.1969953775,12.5658407211,
Tony_Blair/Tony_Blair_0045,Tony_Blair,noise_n32_steps2,1,0.1761302352,12.1323823929,
Tony_Blair/Tony_Blair_0046,Tony_Blair,noise_n32_steps2,1,0.1995309591,12.2421703339,
Tony_Blair/Tony_Blair_0047,Tony_Blair,noise_n32_steps2,1,0.2181475163,13.2994594574,
Tony_Blair/Tony_Blair_0048,Tony_Blair,noise_n32_steps2,1,0.2220277190,13.1503086090,
Tony_Blair/Tony_Blair_0049,Tony_Blair,noise_n32_steps2,1,0.2395980358,14.1682071686,
Tony_Blair/Tony_Blair_0050,Tony_Blair,noise_n32_steps2,1,0.1969559193,12.1353931427,
Tony_Blair/Tony_Blair_0051,Tony_Blair,noise_n32_steps2,1,0.1984673738,13.2428560257,
Tony_Blair/Tony_Blair_0052,Tony_Blair,noise_n32_steps2,1,0.2201882601,12.3514776230,
Tony_Blair/Tony_Blair_0053,Tony_Blair,noise_n32_steps2,1,0.1964499950,10.8899297714,
Tony_Blair/Tony_Blair_0054,Tony_Blair,noise_n32_steps2,1,0.2113885880,12.2627258301,
Tony_Blair/Tony_Blair_0055,Tony_Blair,noise_n32_steps2,1,0.2409344912,13.2575826645,
Tony_Blair/Tony_Blair_0056,Tony_Blair,noise_n32_steps2,1,0.2088757753,13.5770206451,
Tony_Blair/Tony_Blair_0057,Tony_Blair,noise_n32_steps2,1,0.2044018507,11.8686714172,
Tony_Blair/Tony_Blair_0058,Tony_Blair,noise_n32_steps2,1,0.2043802142,12.1377601624,
Tony_Blair/Tony_Blair_0059,Tony_Blair,noise_n32_steps2,1,0.2553834915,14.9246721268,
Tony_Blair/Tony_Blair_0060,Tony_Blair,noise_n32_steps2,1,0.2064608335,14.2420358658,
Tony_Blair/Tony_Blair_0061,Tony_Blair,noise_n32_steps2,1,0.1706082225,10.8015108109,
Tony_Blair/Tony_Blair_0062,Tony_Blair,noise_n32_steps2,1,0.1655572653,11.0198326111,
Tony_Blair/Tony_Blair_0063,Tony_Blair,noise_n32_steps2,1,0.2002028823,12.5976219177,
Tony_Blair/Tony_Blair_0064,Tony_Blair,noise_n32_steps2,1,0.1926906109,12.3778791428,
Tony_Blair/Tony_Blair_0065,Tony_Blair,noise_n32_steps2,1,0.2657926083,13.4210395813,
Tony_Blair/Tony_Blair_0066,Tony_Blair,noise_n32_steps2,1,0.3380696774,16.2791709900,
Tony_Blair/Tony_Blair_0067,Tony_Blair,noise_n32_steps2,1,0.1798533201,11.6227884293,
Tony_Blair/Tony_Blair_0068,Tony_Blair,noise_n32_steps2,1,0.1678286791,10.9320211411,
Tony_Blair/Tony_Blair_0069,Tony_Blair,noise_n32_steps2,1,0.2894230485,16.4233474731,
Tony_Blair/Tony_Blair_0070,Tony_Blair,noise_n32_steps2,1,0.3972532749,19.1793842316,
Tony_Blair/Tony_Blair_0071,Tony_Blair,noise_n32_steps2,1,0.2494789362,15.2988824844,
Tony_Blair/Tony_Blair_0072,Tony_Blair,noise_n32_steps2,1,0.1792823076,11.4881381989,
Tony_Blair/Tony_Blair_0073,Tony_Blair,noise_n32_steps2,1,0.3331598043,15.3479871750,
Tony_Blair/Tony_Blair_0074,Tony_Blair,noise_n32_steps2,1,0.2151880264,11.9223089218,
Tony_Blair/Tony_Blair_0075,Tony_Blair,noise_n32_steps2,1,0.1965836287,13.3689289093,
Tony_Blair/Tony_Blair_0076,Tony_Blair,noise_n32_steps2,1,0.2291651964,13.0009784698,
Tony_Blair/Tony_Blair_0077,Tony_Blair,noise_n32_steps2,1,0.2546920776,15.5205335617,
Tony_Blair/Tony_Blair_0078,Tony_Blair,noise_n32_steps2,1,0.2077119350,12.4415569305,
Tony_Blair/Tony_Blair_0079,Tony_Blair,noise_n32_steps2,1,0.2366628647,13.5292673111,
Tony_Blair/Tony_Blair_0080,Tony_Blair,noise_n32_steps2,1,0.1569974422,10.9025373459,
Tony_Blair/Tony_Blair_0081,Tony_Blair,noise_n32_steps2,1,0.1333374977,9.8390302658,
Tony_Blair/Tony_Blair_0082,Tony_Blair,noise_n32_steps2,1,0.1916252971,11.5598669052,
Tony_Blair/Tony_Blair_0083,Tony_Blair,noise_n32_steps2,1,0.1961767673,11.8492784500,
Tony_Blair/Tony_Blair_0084,Tony_Blair,noise_n32_steps2,1,0.1948800683,12.0970783234,
Tony_Blair/Tony_Blair_0085,Tony_Blair,noise_n32_steps2,1,0.2039102316,11.4878091812,
Tony_Blair/Tony_Blair_0086,Tony_Blair,noise_n32_steps2,1,0.1775942445,11.4826526642,
Tony_Blair/Tony_Blair_0087,Tony_Blair,noise_n32_steps2,1,0.2317068577,13.9489669800,
Tony_Blair/Tony_Blair_0088,Tony_Blair,noise_n32_steps2,1,0.2537008524,13.9320058823,
Tony_Blair/Tony_Blair_0089,Tony_Blair,noise_n32_steps2,1,0.2315173149,12.4034137726,
Tony_Blair/Tony_Blair_0090,Tony_Blair,noise_n32_steps2,1,0.2133730650,13.5650768280,
Tony_Blair/Tony_Blair_0091,Tony_Blair,noise_n32_steps2,1,0.1572429538,10.6184244156,
Tony_Blair/Tony_Blair_0092,Tony_Blair,noise_n32_steps2,1,0.2505122423,13.6291713715,
Tony_Blair/Tony_Blair_0093,Tony_Blair,noise_n32_steps2,1,0.1984057426,11.7809906006,
Tony_Blair/Tony_Blair_0094,Tony_Blair,noise_n32_steps2,1,0.2263116837,12.6139240265,
Tony_Blair/Tony_Blair_0095,Tony_Blair,noise_n32_steps2,1,0.1982470751,12.3808002472,
Tony_Blair/Tony_Blair_0096,Tony_Blair,noise_n32_steps2,1,0.2294253111,13.0763225555,
