image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Ricardo_Lagos/Ricardo_Lagos_0005,Ricardo_Lagos,noise_n32_steps4,1,0.2385650873,15.9362020493,
Ricardo_Lagos/Ricardo_Lagos_0006,Ricardo_Lagos,noise_n32_steps4,1,0.1627454758,11.2817287445,
Ricardo_Lagos/Ricardo_Lagos_0007,Ricardo_Lagos,noise_n32_steps4,1,0.1573405266,12.0245809555,
Ricardo_Lagos/Ricardo_Lagos_0008,Ricardo_Lagos,noise_n32_steps4,1,0.1813123226,12.9386510849,
Ricardo_Lagos/Ricardo_Lagos_0009,Ricardo_Lagos,noise_n32_steps4,1,0.1611145139,13.2726545334,
Ricardo_Lagos/Ricardo_Lagos_0010,Ricardo_Lagos,noise_n32_steps4,1,0.1745739579,12.9328184128,
Ricardo_Lagos/Ricardo_Lagos_0011,Ricardo_Lagos,noise_n32_steps4,1,0.1897603273,12.3364753723,
Ricardo_Lagos/Ricardo_Lagos_0012,Ricardo_Lagos,noise_n32_steps4,1,0.1921143532,13.7594413757,
Ricardo_Lagos/Ricardo_Lagos_0013,Ricardo_Lagos,noise_n32_steps4,1,0.1567453146,12.0208196640,
Ricardo_Lagos/Ricardo_Lagos_0014,Ricardo_Lagos,noise_n32_steps4,1,0.2207489014,14.0448303223,
Ricardo_Lagos/Ricardo_Lagos_0015,Ricardo_Lagos,noise_n32_steps4,1,0.1337062716,11.7451696396,
Ricardo_Lagos/Ricardo_Lagos_0016,Ricardo_Lagos,noise_n32_steps4,1,0.2259507775,13.5615310669,
Ricardo_Lagos/Ricardo_Lagos_0017,Ricardo_Lagos,noise_n32_steps4,1,0.2161911130,12.4113063812,
Ricardo_Lagos/Ricardo_Lagos_0018,Ricardo_Lagos,noise_n32_steps4,1,0.2262086272,13.5793962479,
Ricardo_Lagos/Ricardo_Lagos_0019,Ricardo_Lagos,noise_n32_steps4,1,0.2341233492,13.9773006439,
Ricardo_Lagos/Ricardo_Lagos_0020,Ricardo_Lagos,noise_n32_steps4,1,0.1414582729,11.6763858795,
Ricardo_Lagos/Ricardo_Lagos_0021,Ricardo_Lagos,noise_n32_steps4,1,0.1972683668,12.6917114258,
Ricardo_Lagos/Ricardo_Lagos_0022,Ricardo_Lagos,noise_n32_steps4,1,0.1380782127,11.2659797668,
Ricardo_Lagos/Ricardo_Lagos_0023,Ricardo_Lagos,noise_n32_steps4,1,0.1640225649,12.6727190018,
Ricardo_Lagos/Ricardo_Lagos_0024,Ricardo_Lagos,noise_n32_steps4,1,0.1756041050,13.1721563339,
Ricardo_Lagos/Ricardo_Lagos_0025,Ricardo_Lagos,noise_n32_steps4,1,0.1975854635,13.5563240051,
Ricardo_Lagos/Ricardo_Lagos_0026,Ricardo_Lagos,noise_n32_steps4,1,0.1726686954,14.7466077805,
Ricardo_Lagos/Ricardo_Lagos_0027,Ricardo_Lagos,noise_n32_steps4,1,0.1869753599,13.1400108337,
Richard_Gephardt/Richard_Gephardt_0001,Richard_Gephardt,noise_n32_steps4,1,0.2281125784,14.7838973999,
Richard_Gephardt/Richard_Gephardt_0002,Richard_Gephardt,noise_n32_steps4,1,0.1980782747,15.3988428116,
Richard_Gephardt/Richard_Gephardt_0003,Richard_Gephardt,noise_n32_steps4,1,0.1686319709,12.5938596725,
Richard_Gephardt/Richard_Gephardt_0004,Richard_Gephardt,noise_n32_steps4,1,0.1625133753,13.5690984726,
Richard_Gephardt/Richard_Gephardt_0005,Richard_Gephardt,noise_n32_steps4,1,0.1869671941,14.7395553589,
Richard_Gephardt/Richard_Gephardt_0006,Richard_Gephardt,noise_n32_steps4,1,0.0933418274,10.1484441757,
Richard_Gephardt/Richard_Gephardt_0007,Richard_Gephardt,noise_n32_steps4,0,,,Missing original embedding
Richard_Gephardt/Richard_Gephardt_0008,Richard_Gephardt,noise_n32_steps4,1,0.2026714087,13.6059446335,
Richard_Gephardt/Richard_Gephardt_0009,Richard_Gephardt,noise_n32_steps4,1,0.1665599942,12.8073005676,
Richard_Gephardt/Richard_Gephardt_0010,Richard_Gephardt,noise_n32_steps4,1,0.1667906046,13.0082187653,
Richard_Gephardt/Richard_Gephardt_0011,Richard_Gephardt,noise_n32_steps4,1,0.1739620566,13.0757961273,
Richard_Gere/Richard_Gere_0001,Richard_Gere,noise_n32_steps4,1,0.1918177605,14.1482830048,
Richard_Gere/Richard_Gere_0002,Richard_Gere,noise_n32_steps4,1,0.1617475748,11.6902637482,
Richard_Gere/Richard_Gere_0003,Richard_Gere,noise_n32_steps4,1,0.3476547003,17.2319927216,
Richard_Gere/Richard_Gere_0004,Richard_Gere,noise_n32_steps4,1,0.2019500732,14.0477952957,
Richard_Gere/Richard_Gere_0005,Richard_Gere,noise_n32_steps4,1,0.2697507739,16.9492435455,
Richard_Gere/Richard_Gere_0006,Richard_Gere,noise_n32_steps4,1,0.2243376374,13.6953907013,
Richard_Gere/Richard_Gere_0007,Richard_Gere,noise_n32_steps4,1,0.1590064764,11.8723335266,
Richard_Gere/Richard_Gere_0008,Richard_Gere,noise_n32_steps4,1,0.1791863441,12.1237554550,
Richard_Gere/Richard_Gere_0009,Richard_Gere,noise_n32_steps4,1,0.3321648240,16.4337921143,
Richard_Gere/Richard_Gere_0010,Richard_Gere,noise_n32_steps4,1,0.1306662560,10.4648952484,
Richard_Myers/Richard_Myers_0001,Richard_Myers,noise_n32_steps4,1,0.1789187193,12.7668981552,
Richard_Myers/Richard_Myers_0002,Richard_Myers,noise_n32_steps4,1,0.1519451141,11.2124471664,
Richard_Myers/Richard_Myers_0003,Richard_Myers,noise_n32_steps4,0,,,Missing original embedding
Richard_Myers/Richard_Myers_0004,Richard_Myers,noise_n32_steps4,1,0.1786122322,11.8936424255,
Richard_Myers/Richard_Myers_0005,Richard_Myers,noise_n32_steps4,1,0.1740417480,13.3970632553,
Richard_Myers/Richard_Myers_0006,Richard_Myers,noise_n32_steps4,1,0.2433148026,15.3371734619,
Richard_Myers/Richard_Myers_0007,Richard_Myers,noise_n32_steps4,1,0.1707912087,12.9953613281,
Richard_Myers/Richard_Myers_0008,Richard_Myers,noise_n32_steps4,1,0.2189482450,13.8311185837,
Richard_Myers/Richard_Myers_0009,Richard_Myers,noise_n32_steps4,1,0.1803529263,12.4453163147,
Richard_Myers/Richard_Myers_0010,Richard_Myers,noise_n32_steps4,1,0.2363326550,14.6224079132,
Richard_Myers/Richard_Myers_0011,Richard_Myers,noise_n32_steps4,1,0.1541340351,11.9370918274,
Richard_Myers/Richard_Myers_0012,Richard_Myers,noise_n32_steps4,1,0.1657717228,10.9431228638,
Richard_Myers/Richard_Myers_0013,Richard_Myers,noise_n32_steps4,1,0.1435971260,11.6702947617,
Richard_Myers/Richard_Myers_0014,Richard_Myers,noise_n32_steps4,1,0.1902374029,12.1154232025,
Richard_Myers/Richard_Myers_0015,Richard_Myers,noise_n32_steps4,1,0.2104896903,12.7956991196,
Richard_Myers/Richard_Myers_0016,Richard_Myers,noise_n32_steps4,1,0.2474262118,14.3714551926,
Richard_Myers/Richard_Myers_0017,Richard_Myers,noise_n32_steps4,1,0.1792709827,11.3041610718,
Richard_Myers/Richard_Myers_0018,Richard_Myers,noise_n32_steps4,1,0.1718165278,11.5338582993,
Roger_Federer/Roger_Federer_0001,Roger_Federer,noise_n32_steps4,1,0.1620684266,12.9777841568,
Roger_Federer/Roger_Federer_0002,Roger_Federer,noise_n32_steps4,1,0.2222555280,14.9987564087,
Roger_Federer/Roger_Federer_0003,Roger_Federer,noise_n32_steps4,1,0.2780326605,16.7099514008,
Roger_Federer/Roger_Federer_0004,Roger_Federer,noise_n32_steps4,1,0.1985471845,13.8497371674,
Roger_Federer/Roger_Federer_0005,Roger_Federer,noise_n32_steps4,1,0.2004383802,13.8660659790,
Roger_Federer/Roger_Federer_0006,Roger_Federer,noise_n32_steps4,1,0.3159402013,17.4658184052,
Roger_Federer/Roger_Federer_0007,Roger_Federer,noise_n32_steps4,1,0.2727680802,16.2807483673,
Roger_Federer/Roger_Federer_0008,Roger_Federer,noise_n32_steps4,1,0.1762247086,13.3783893585,
Roger_Federer/Roger_Federer_0009,Roger_Federer,noise_n32_steps4,1,0.1478829980,11.7006244659,
Roger_Federer/Roger_Federer_0010,Roger_Federer,noise_n32_steps4,1,0.1652871966,12.8142385483,
Roger_Federer/Roger_Federer_0011,Roger_Federer,noise_n32_steps4,1,0.2685469389,16.7665538788,
Roger_Federer/Roger_Federer_0012,Roger_Federer,noise_n32_steps4,1,0.1631797552,12.8028793335,
Roger_Federer/Roger_Federer_0013,Roger_Federer,noise_n32_steps4,1,0.1653872728,13.9467964172,
Roger_Federer/Roger_Federer_0014,Roger_Federer,noise_n32_steps4,1,0.2222630382,15.6463212967,
Roh_Moo-hyun/Roh_Moo-hyun_0001,Roh_Moo-hyun,noise_n32_steps4,1,0.1861493587,13.6019239426,
Roh_Moo-hyun/Roh_Moo-hyun_0002,Roh_Moo-hyun,noise_n32_steps4,1,0.2036504745,14.2127952576,
Roh_Moo-hyun/Roh_Moo-hyun_0003,Roh_Moo-hyun,noise_n32_steps4,1,0.2411613464,15.8046598434,
Roh_Moo-hyun/Roh_Moo-hyun_0004,Roh_Moo-hyun,noise_n32_steps4,1,0.1977679729,13.1527357101,
Roh_Moo-hyun/Roh_Moo-hyun_0005,Roh_Moo-hyun,noise_n32_steps4,1,0.1605529189,12.4647235870,
Roh_Moo-hyun/Roh_Moo-hyun_0006,Roh_Moo-hyun,noise_n32_steps4,1,0.1552811861,13.1463899612,
Roh_Moo-hyun/Roh_Moo-hyun_0007,Roh_Moo-hyun,noise_n32_steps4,1,0.1546492577,12.6475305557,
Roh_Moo-hyun/Roh_Moo-hyun_0008,Roh_Moo-hyun,noise_n32_steps4,1,0.1604861021,13.0198497772,
Roh_Moo-hyun/Roh_Moo-hyun_0009,Roh_Moo-hyun,noise_n32_steps4,1,0.1678071618,14.0425281525,
Roh_Moo-hyun/Roh_Moo-hyun_0010,Roh_Moo-hyun,noise_n32_steps4,1,0.1849502325,14.8479919434,
Roh_Moo-hyun/Roh_Moo-hyun_0011,Roh_Moo-hyun,noise_n32_steps4,1,0.1995496154,13.8857336044,
Roh_Moo-hyun/Roh_Moo-hyun_0012,Roh_Moo-hyun,noise_n32_steps4,1,0.1877522469,14.1874799728,
Roh_Moo-hyun/Roh_Moo-hyun_0013,Roh_Moo-hyun,noise_n32_steps4,1,0.1796261072,13.1931924820,
Roh_Moo-hyun/Roh_Moo-hyun_0014,Roh_Moo-hyun,noise_n32_steps4,1,0.1433570385,12.3445825577,
Roh_Moo-hyun/Roh_Moo-hyun_0015,Roh_Moo-hyun,noise_n32_steps4,1,0.1765311956,13.3450641632,
Roh_Moo-hyun/Roh_Moo-hyun_0016,Roh_Moo-hyun,noise_n32_steps4,1,0.1660621166,12.7519626617,
Roh_Moo-hyun/Roh_Moo-hyun_0017,Roh_Moo-hyun,noise_n32_steps4,1,0.1939510107,13.6933622360,
Roh_Moo-hyun/Roh_Moo-hyun_0018,Roh_Moo-hyun,noise_n32_steps4,1,0.1904785633,13.7358322144,
Roh_Moo-hyun/Roh_Moo-hyun_0019,Roh_Moo-hyun,noise_n32_steps4,1,0.2099534273,14.4219837189,
Roh_Moo-hyun/Roh_Moo-hyun_0020,Roh_Moo-hyun,noise_n32_steps4,1,0.1671872139,12.8294591904,
Roh_Moo-hyun/Roh_Moo-hyun_0021,Roh_Moo-hyun,noise_n32_steps4,1,0.1651091576,12.4336948395,
Roh_Moo-hyun/Roh_Moo-hyun_0022,Roh_Moo-hyun,noise_n32_steps4,1,0.1892127991,15.5185470581,
Roh_Moo-hyun/Roh_Moo-hyun_0023,Roh_Moo-hyun,noise_n32_steps4,1,0.1853178144,12.9211235046,
Roh_Moo-hyun/Roh_Moo-hyun_0024,Roh_Moo-hyun,noise_n32_steps4,1,0.1480540037,11.4666538239,
Roh_Moo-hyun/Roh_Moo-hyun_0025,Roh_Moo-hyun,noise_n32_steps4,1,0.2788887024,16.1955680847,
Roh_Moo-hyun/Roh_Moo-hyun_0026,Roh_Moo-hyun,noise_n32_steps4,1,0.1532339454,13.0015506744,
Roh_Moo-hyun/Roh_Moo-hyun_0027,Roh_Moo-hyun,noise_n32_steps4,1,0.2295251489,15.4115924835,
Roh_Moo-hyun/Roh_Moo-hyun_0028,Roh_Moo-hyun,noise_n32_steps4,1,0.1634267569,12.5279264450,
Roh_Moo-hyun/Roh_Moo-hyun_0029,Roh_Moo-hyun,noise_n32_steps4,1,0.1871799231,14.1357326508,
Roh_Moo-hyun/Roh_Moo-hyun_0030,Roh_Moo-hyun,noise_n32_steps4,1,0.1590364575,13.4772624969,
Roh_Moo-hyun/Roh_Moo-hyun_0031,Roh_Moo-hyun,noise_n32_steps4,1,0.2024815679,14.2777299881,
Roh_Moo-hyun/Roh_Moo-hyun_0032,Roh_Moo-hyun,noise_n32_steps4,1,0.2569897175,16.0178928375,
Rubens_Barrichello/Rubens_Barrichello_0001,Rubens_Barrichello,noise_n32_steps4,1,0.2774002552,17.0027065277,
Rubens_Barrichello/Rubens_Barrichello_0002,Rubens_Barrichello,noise_n32_steps4,1,0.2212982774,15.7523174286,
Rubens_Barrichello/Rubens_Barrichello_0003,Rubens_Barrichello,noise_n32_steps4,1,0.2391058207,15.1051759720,
Rubens_Barrichello/Rubens_Barrichello_0004,Rubens_Barrichello,noise_n32_steps4,1,0.2510882616,16.4605846405,
Rubens_Barrichello/Rubens_Barrichello_0005,Rubens_Barrichello,noise_n32_steps4,1,0.1893453598,13.7300910950,
Rubens_Barrichello/Rubens_Barrichello_0006,Rubens_Barrichello,noise_n32_steps4,1,0.1618328691,12.0986557007,
Rubens_Barrichello/Rubens_Barrichello_0007,Rubens_Barrichello,noise_n32_steps4,1,0.1719400883,12.1922149658,
Rubens_Barrichello/Rubens_Barrichello_0008,Rubens_Barrichello,noise_n32_steps4,1,0.1319681406,11.8592538834,
Rubens_Barrichello/Rubens_Barrichello_0009,Rubens_Barrichello,noise_n32_steps4,1,0.1495161057,12.6947336197,
Rubens_Barrichello/Rubens_Barrichello_0010,Rubens_Barrichello,noise_n32_steps4,1,0.2834554911,15.3210401535,
Rubens_Barrichello/Rubens_Barrichello_0011,Rubens_Barrichello,noise_n32_steps4,1,0.2219057083,15.4969549179,
Rubens_Barrichello/Rubens_Barrichello_0012,Rubens_Barrichello,noise_n32_steps4,1,0.1319056749,10.9714479446,
Rudolph_Giuliani/Rudolph_Giuliani_0001,Rudolph_Giuliani,noise_n32_steps4,1,0.2126985788,12.5424070358,
Rudolph_Giuliani/Rudolph_Giuliani_0002,Rudolph_Giuliani,noise_n32_steps4,1,0.2435740829,14.5707044601,
Rudolph_Giuliani/Rudolph_Giuliani_0003,Rudolph_Giuliani,noise_n32_steps4,1,0.1820036769,13.4665575027,
Rudolph_Giuliani/Rudolph_Giuliani_0004,Rudolph_Giuliani,noise_n32_steps4,1,0.1956310272,12.9229354858,
Rudolph_Giuliani/Rudolph_Giuliani_0005,Rudolph_Giuliani,noise_n32_steps4,1,0.1921111345,13.4542503357,
Rudolph_Giuliani/Rudolph_Giuliani_0006,Rudolph_Giuliani,noise_n32_steps4,1,0.1559932828,11.1570186615,
Rudolph_Giuliani/Rudolph_Giuliani_0007,Rudolph_Giuliani,noise_n32_steps4,1,0.1483997703,12.1936273575,
Rudolph_Giuliani/Rudolph_Giuliani_0008,Rudolph_Giuliani,noise_n32_steps4,1,0.2085894346,12.8260612488,
Rudolph_Giuliani/Rudolph_Giuliani_0009,Rudolph_Giuliani,noise_n32_steps4,1,0.2341452241,13.5518856049,
Rudolph_Giuliani/Rudolph_Giuliani_0010,Rudolph_Giuliani,noise_n32_steps4,1,0.1714705825,13.1953229904,
Rudolph_Giuliani/Rudolph_Giuliani_0011,Rudolph_Giuliani,noise_n32_steps4,1,0.2128865123,13.0682916641,
Rudolph_Giuliani/Rudolph_Giuliani_0012,Rudolph_Giuliani,noise_n32_steps4,1,0.2119563818,13.6205949783,
Rudolph_Giuliani/Rudolph_Giuliani_0013,Rudolph_Giuliani,noise_n32_steps4,1,0.2144109011,13.4409618378,
Rudolph_Giuliani/Rudolph_Giuliani_0014,Rudolph_Giuliani,noise_n32_steps4,1,0.2214865088,13.1265687943,
Rudolph_Giuliani/Rudolph_Giuliani_0015,Rudolph_Giuliani,noise_n32_steps4,1,0.2465870380,14.2830753326,
Rudolph_Giuliani/Rudolph_Giuliani_0016,Rudolph_Giuliani,noise_n32_steps4,1,0.2424879670,14.7203474045,
Rudolph_Giuliani/Rudolph_Giuliani_0017,Rudolph_Giuliani,noise_n32_steps4,1,0.1596335173,10.7071933746,
Rudolph_Giuliani/Rudolph_Giuliani_0018,Rudolph_Giuliani,noise_n32_steps4,1,0.2155061960,13.9550180435,
Rudolph_Giuliani/Rudolph_Giuliani_0019,Rudolph_Giuliani,noise_n32_steps4,1,0.2331222892,14.0395860672,
Rudolph_Giuliani/Rudolph_Giuliani_0020,Rudolph_Giuliani,noise_n32_steps4,1,0.2233104706,14.1390771866,
Rudolph_Giuliani/Rudolph_Giuliani_0021,Rudolph_Giuliani,noise_n32_steps4,1,0.1893649101,11.7393007278,
Rudolph_Giuliani/Rudolph_Giuliani_0022,Rudolph_Giuliani,noise_n32_steps4,1,0.1754783392,12.8586511612,
Rudolph_Giuliani/Rudolph_Giuliani_0023,Rudolph_Giuliani,noise_n32_steps4,1,0.2066656351,13.5652742386,
Rudolph_Giuliani/Rudolph_Giuliani_0024,Rudolph_Giuliani,noise_n32_steps4,1,0.3030179739,14.7750272751,
Rudolph_Giuliani/Rudolph_Giuliani_0025,Rudolph_Giuliani,noise_n32_steps4,1,0.2995055914,16.4273128510,
Rudolph_Giuliani/Rudolph_Giuliani_0026,Rudolph_Giuliani,noise_n32_steps4,1,0.2108984590,12.7091436386,
Saddam_Hussein/Saddam_Hussein_0001,Saddam_Hussein,noise_n32_steps4,1,0.2181049585,16.4007225037,
Saddam_Hussein/Saddam_Hussein_0002,Saddam_Hussein,noise_n32_steps4,1,0.1693521142,13.8596057892,
Saddam_Hussein/Saddam_Hussein_0003,Saddam_Hussein,noise_n32_steps4,1,0.2052187324,15.7505369186,
Saddam_Hussein/Saddam_Hussein_0004,Saddam_Hussein,noise_n32_steps4,1,0.1962881088,14.4018669128,
Saddam_Hussein/Saddam_Hussein_0005,Saddam_Hussein,noise_n32_steps4,1,0.1294701099,11.4767131805,
Saddam_Hussein/Saddam_Hussein_0006,Saddam_Hussein,noise_n32_steps4,1,0.1453154087,13.0883216858,
Saddam_Hussein/Saddam_Hussein_0007,Saddam_Hussein,noise_n32_steps4,1,0.1563426256,12.8153448105,
Saddam_Hussein/Saddam_Hussein_0008,Saddam_Hussein,noise_n32_steps4,1,0.2022180557,16.0308952332,
Saddam_Hussein/Saddam_Hussein_0009,Saddam_Hussein,noise_n32_steps4,1,0.1727068424,12.6731510162,
Saddam_Hussein/Saddam_Hussein_0010,Saddam_Hussein,noise_n32_steps4,1,0.3257844448,17.9043693542,
Saddam_Hussein/Saddam_Hussein_0011,Saddam_Hussein,noise_n32_steps4,1,0.1826096773,13.6081113815,
Saddam_Hussein/Saddam_Hussein_0012,Saddam_Hussein,noise_n32_steps4,1,0.1424191594,12.0559434891,
Saddam_Hussein/Saddam_Hussein_0013,Saddam_Hussein,noise_n32_steps4,1,0.2058244944,15.1518087387,
Saddam_Hussein/Saddam_Hussein_0014,Saddam_Hussein,noise_n32_steps4,1,0.1555963755,12.6195888519,
Saddam_Hussein/Saddam_Hussein_0015,Saddam_Hussein,noise_n32_steps4,1,0.1210373640,11.0212945938,
Saddam_Hussein/Saddam_Hussein_0016,Saddam_Hussein,noise_n32_steps4,1,0.1668862104,14.1693429947,
Saddam_Hussein/Saddam_Hussein_0017,Saddam_Hussein,noise_n32_steps4,1,0.2110396624,17.4201660156,
Saddam_Hussein/Saddam_Hussein_0018,Saddam_Hussein,noise_n32_steps4,1,0.2667303681,15.6492500305,
Saddam_Hussein/Saddam_Hussein_0019,Saddam_Hussein,noise_n32_steps4,1,0.2225930691,16.4502773285,
Saddam_Hussein/Saddam_Hussein_0020,Saddam_Hussein,noise_n32_steps4,1,0.1904494166,15.3729076385,
Saddam_Hussein/Saddam_Hussein_0021,Saddam_Hussein,noise_n32_steps4,1,0.1515142918,13.6029167175,
Saddam_Hussein/Saddam_Hussein_0022,Saddam_Hussein,noise_n32_steps4,1,0.1436735392,12.6812467575,
Saddam_Hussein/Saddam_Hussein_0023,Saddam_Hussein,noise_n32_steps4,1,0.2930978537,15.4738540649,
Salma_Hayek/Salma_Hayek_0001,Salma_Hayek,noise_n32_steps4,1,0.2568889260,15.0420780182,
Salma_Hayek/Salma_Hayek_0002,Salma_Hayek,noise_n32_steps4,1,0.2186486125,15.4522314072,
Salma_Hayek/Salma_Hayek_0003,Salma_Hayek,noise_n32_steps4,1,0.2683784962,15.7897157669,
Salma_Hayek/Salma_Hayek_0004,Salma_Hayek,noise_n32_steps4,1,0.2652485967,15.5030851364,
Salma_Hayek/Salma_Hayek_0005,Salma_Hayek,noise_n32_steps4,1,0.2931081057,16.5676593781,
Salma_Hayek/Salma_Hayek_0006,Salma_Hayek,noise_n32_steps4,1,0.2555458546,14.9796142578,
Salma_Hayek/Salma_Hayek_0007,Salma_Hayek,noise_n32_steps4,1,0.2307142019,16.2913703918,
Salma_Hayek/Salma_Hayek_0008,Salma_Hayek,noise_n32_steps4,1,0.2891027331,18.1341514587,
Salma_Hayek/Salma_Hayek_0009,Salma_Hayek,noise_n32_steps4,1,0.2558763027,16.8373546600,
Salma_Hayek/Salma_Hayek_0010,Salma_Hayek,noise_n32_steps4,1,0.3557246923,16.8716011047,
Salma_Hayek/Salma_Hayek_0011,Salma_Hayek,noise_n32_steps4,1,0.3109102249,16.4983825684,
Salma_Hayek/Salma_Hayek_0012,Salma_Hayek,noise_n32_steps4,1,0.2451834083,15.2230834961,
Salma_Hayek/Salma_Hayek_0013,Salma_Hayek,noise_n32_steps4,1,0.2761147022,15.5091676712,
Serena_Williams/Serena_Williams_0001,Serena_Williams,noise_n32_steps4,1,0.1994230747,13.7705774307,
Serena_Williams/Serena_Williams_0002,Serena_Williams,noise_n32_steps4,1,0.2589913011,17.1515312195,
Serena_Williams/Serena_Williams_0003,Serena_Williams,noise_n32_steps4,1,0.1957352161,12.3812398911,
Serena_Williams/Serena_Williams_0004,Serena_Williams,noise_n32_steps4,1,0.2374274135,16.0080776215,
Serena_Williams/Serena_Williams_0005,Serena_Williams,noise_n32_steps4,1,0.1232891083,10.9827356339,
Serena_Williams/Serena_Williams_0006,Serena_Williams,noise_n32_steps4,1,0.1660261154,13.1370048523,
Serena_Williams/Serena_Williams_0007,Serena_Williams,noise_n32_steps4,1,0.2144742012,15.0036745071,
Serena_Williams/Serena_Williams_0008,Serena_Williams,noise_n32_steps4,1,0.1304680109,11.7125129700,
Serena_Williams/Serena_Williams_0009,Serena_Williams,noise_n32_steps4,1,0.1307257414,10.6414508820,
Serena_Williams/Serena_Williams_0010,Serena_Williams,noise_n32_steps4,1,0.1403127909,11.4394397736,
Serena_Williams/Serena_Williams_0011,Serena_Williams,noise_n32_steps4,1,0.1993820667,13.8637475967,
Serena_Williams/Serena_Williams_0012,Serena_Williams,noise_n32_steps4,1,0.1685930490,13.0219926834,
Serena_Williams/Serena_Williams_0013,Serena_Williams,noise_n32_steps4,1,0.1746850014,12.5695343018,
Serena_Williams/Serena_Williams_0014,Serena_Williams,noise_n32_steps4,1,0.1702659130,12.6544160843,
Serena_Williams/Serena_Williams_0015,Serena_Williams,noise_n32_steps4,1,0.1941002011,13.4515724182,
Serena_Williams/Serena_Williams_0016,Serena_Williams,noise_n32_steps4,1,0.2575804591,16.9504623413,
Serena_Williams/Serena_Williams_0017,Serena_Williams,noise_n32_steps4,1,0.2215717435,15.0986661911,
Serena_Williams/Serena_Williams_0018,Serena_Williams,noise_n32_steps4,1,0.1507338285,12.4360218048,
Serena_Williams/Serena_Williams_0019,Serena_Williams,noise_n32_steps4,1,0.3608368635,18.0657234192,
Serena_Williams/Serena_Williams_0020,Serena_Williams,noise_n32_steps4,1,0.1414276361,11.2031240463,
Serena_Williams/Serena_Williams_0021,Serena_Williams,noise_n32_steps4,1,0.2060433626,13.7026710510,
Serena_Williams/Serena_Williams_0022,Serena_Williams,noise_n32_steps4,1,0.1882463694,14.2673997879,
Serena_Williams/Serena_Williams_0023,Serena_Williams,noise_n32_steps4,1,0.2556303144,16.1943511963,
Serena_Williams/Serena_Williams_0024,Serena_Williams,noise_n32_steps4,1,0.1551943421,12.6049623489,
Serena_Williams/Serena_Williams_0025,Serena_Williams,noise_n32_steps4,1,0.2326471806,16.3698196411,
Serena_Williams/Serena_Williams_0026,Serena_Williams,noise_n32_steps4,1,0.2153276801,14.3589591980,
Serena_Williams/Serena_Williams_0027,Serena_Williams,noise_n32_steps4,1,0.2757630944,16.8739528656,
Serena_Williams/Serena_Williams_0028,Serena_Williams,noise_n32_steps4,1,0.1454264522,11.4327793121,
Serena_Williams/Serena_Williams_0029,Serena_Williams,noise_n32_steps4,1,0.2045130134,13.7613992691,
Serena_Williams/Serena_Williams_0030,Serena_Williams,noise_n32_steps4,1,0.1616007686,12.9159402847,
Serena_Williams/Serena_Williams_0031,Serena_Williams,noise_n32_steps4,1,0.1803766489,12.6248569489,
Serena_Williams/Serena_Williams_0032,Serena_Williams,noise_n32_steps4,1,0.2292613387,16.1526679993,
Serena_Williams/Serena_Williams_0033,Serena_Williams,noise_n32_steps4,1,0.2637186050,15.2255802155,
Serena_Williams/Serena_Williams_0034,Serena_Williams,noise_n32_steps4,1,0.2239732742,14.0339183807,
Serena_Williams/Serena_Williams_0035,Serena_Williams,noise_n32_steps4,1,0.2488296032,16.9641513824,
Serena_Williams/Serena_Williams_0036,Serena_Williams,noise_n32_steps4,1,0.2290154696,14.6409912109,
Serena_Williams/Serena_Williams_0037,Serena_Williams,noise_n32_steps4,1,0.2087842822,15.0270528793,
Serena_Williams/Serena_Williams_0038,Serena_Williams,noise_n32_steps4,1,0.1509281397,11.6609115601,
Serena_Williams/Serena_Williams_0039,Serena_Williams,noise_n32_steps4,1,0.1553143263,12.1585197449,
Serena_Williams/Serena_Williams_0040,Serena_Williams,noise_n32_steps4,1,0.1716204882,13.4970960617,
Serena_Williams/Serena_Williams_0041,Serena_Williams,noise_n32_steps4,1,0.2046853304,14.4378356934,
Serena_Williams/Serena_Williams_0042,Serena_Williams,noise_n32_steps4,1,0.2688934803,16.6501102448,
Serena_Williams/Serena_Williams_0043,Serena_Williams,noise_n32_steps4,1,0.1806147099,12.3762369156,
Serena_Williams/Serena_Williams_0044,Serena_Williams,noise_n32_steps4,1,0.1893897653,13.7627096176,
Serena_Williams/Serena_Williams_0045,Serena_Williams,noise_n32_steps4,1,0.1478200555,11.7546510696,
Serena_Williams/Serena_Williams_0046,Serena_Williams,noise_n32_steps4,1,0.2441151142,13.0472002029,
Serena_Williams/Serena_Williams_0047,Serena_Williams,noise_n32_steps4,1,0.2380828857,15.5792303085,
Serena_Williams/Serena_Williams_0048,Serena_Williams,noise_n32_steps4,1,0.1775986552,13.6538352966,
Serena_Williams/Serena_Williams_0049,Serena_Williams,noise_n32_steps4,1,0.1516376138,12.0664043427,
Serena_Williams/Serena_Williams_0050,Serena_Williams,noise_n32_steps4,1,0.1321438551,11.9169206619,
Serena_Williams/Serena_Williams_0051,Serena_Williams,noise_n32_steps4,1,0.1420592070,11.3930587769,
Serena_Williams/Serena_Williams_0052,Serena_Williams,noise_n32_steps4,1,0.2388020754,15.9435415268,
Sergey_Lavrov/Sergey_Lavrov_0001,Sergey_Lavrov,noise_n32_steps4,1,0.1450323462,11.5586166382,
