image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Richard_Myers/Richard_Myers_0018,Richard_Myers,noise_n16,1,0.0601186752,7.5327167511,
Roger_Federer/Roger_Federer_0001,Roger_Federer,noise_n16,1,0.0430213213,7.3652291298,
Roger_Federer/Roger_Federer_0002,Roger_Federer,noise_n16,1,0.0644781590,8.7278156281,
Roger_Federer/Roger_Federer_0003,Roger_Federer,noise_n16,1,0.0755211115,9.1829338074,
Roger_Federer/Roger_Federer_0004,Roger_Federer,noise_n16,1,0.0808562636,9.3002786636,
Roger_Federer/Roger_Federer_0005,Roger_Federer,noise_n16,1,0.0628386140,7.9034471512,
Roger_Federer/Roger_Federer_0006,Roger_Federer,noise_n16,1,0.0541860461,7.6107616425,
Roger_Federer/Roger_Federer_0007,Roger_Federer,noise_n16,1,0.0742520094,8.6524600983,
Roger_Federer/Roger_Federer_0008,Roger_Federer,noise_n16,1,0.0533887744,7.7961349487,
Roger_Federer/Roger_Federer_0009,Roger_Federer,noise_n16,1,0.0743477345,8.3882541656,
Roger_Federer/Roger_Federer_0010,Roger_Federer,noise_n16,1,0.0582561493,7.6900458336,
Roger_Federer/Roger_Federer_0011,Roger_Federer,noise_n16,1,0.0789021850,8.9737892151,
Roger_Federer/Roger_Federer_0012,Roger_Federer,noise_n16,1,0.0759744048,9.0260620117,
Roger_Federer/Roger_Federer_0013,Roger_Federer,noise_n16,1,0.0497009158,8.0006465912,
Roger_Federer/Roger_Federer_0014,Roger_Federer,noise_n16,1,0.0759755373,9.4839582443,
Roh_Moo-hyun/Roh_Moo-hyun_0001,Roh_Moo-hyun,noise_n16,1,0.0368355513,6.3826942444,
Roh_Moo-hyun/Roh_Moo-hyun_0002,Roh_Moo-hyun,noise_n16,1,0.0428853631,7.0944838524,
Roh_Moo-hyun/Roh_Moo-hyun_0003,Roh_Moo-hyun,noise_n16,1,0.0729104877,9.1508789062,
Roh_Moo-hyun/Roh_Moo-hyun_0004,Roh_Moo-hyun,noise_n16,1,0.0481427908,6.9546523094,
Roh_Moo-hyun/Roh_Moo-hyun_0005,Roh_Moo-hyun,noise_n16,1,0.0360103846,6.3351783752,
Roh_Moo-hyun/Roh_Moo-hyun_0006,Roh_Moo-hyun,noise_n16,1,0.0548656583,8.0183696747,
Roh_Moo-hyun/Roh_Moo-hyun_0007,Roh_Moo-hyun,noise_n16,1,0.0484375954,7.5137367249,
Roh_Moo-hyun/Roh_Moo-hyun_0008,Roh_Moo-hyun,noise_n16,1,0.0542377234,8.0878276825,
Roh_Moo-hyun/Roh_Moo-hyun_0009,Roh_Moo-hyun,noise_n16,1,0.0265116692,6.1329288483,
Roh_Moo-hyun/Roh_Moo-hyun_0010,Roh_Moo-hyun,noise_n16,1,0.0329409838,6.7225689888,
Roh_Moo-hyun/Roh_Moo-hyun_0011,Roh_Moo-hyun,noise_n16,1,0.0455211997,7.2321376801,
Roh_Moo-hyun/Roh_Moo-hyun_0012,Roh_Moo-hyun,noise_n16,1,0.0435513854,6.8583765030,
Roh_Moo-hyun/Roh_Moo-hyun_0013,Roh_Moo-hyun,noise_n16,1,0.0310997367,5.8791728020,
Roh_Moo-hyun/Roh_Moo-hyun_0014,Roh_Moo-hyun,noise_n16,1,0.0418260098,6.8646450043,
Roh_Moo-hyun/Roh_Moo-hyun_0015,Roh_Moo-hyun,noise_n16,1,0.0630884171,8.7187137604,
Roh_Moo-hyun/Roh_Moo-hyun_0016,Roh_Moo-hyun,noise_n16,1,0.0414291620,6.8750987053,
Roh_Moo-hyun/Roh_Moo-hyun_0017,Roh_Moo-hyun,noise_n16,1,0.0430154204,7.5730853081,
Roh_Moo-hyun/Roh_Moo-hyun_0018,Roh_Moo-hyun,noise_n16,1,0.0352038145,6.3106660843,
Roh_Moo-hyun/Roh_Moo-hyun_0019,Roh_Moo-hyun,noise_n16,1,0.0360862017,6.6264305115,
Roh_Moo-hyun/Roh_Moo-hyun_0020,Roh_Moo-hyun,noise_n16,1,0.0423742533,6.7744321823,
Roh_Moo-hyun/Roh_Moo-hyun_0021,Roh_Moo-hyun,noise_n16,1,0.0499901772,7.2845811844,
Roh_Moo-hyun/Roh_Moo-hyun_0022,Roh_Moo-hyun,noise_n16,1,0.0414408445,7.7134656906,
Roh_Moo-hyun/Roh_Moo-hyun_0023,Roh_Moo-hyun,noise_n16,1,0.0491378307,7.2380037308,
Roh_Moo-hyun/Roh_Moo-hyun_0024,Roh_Moo-hyun,noise_n16,1,0.0349265337,6.1980352402,
Roh_Moo-hyun/Roh_Moo-hyun_0025,Roh_Moo-hyun,noise_n16,1,0.0747884512,9.1848182678,
Roh_Moo-hyun/Roh_Moo-hyun_0026,Roh_Moo-hyun,noise_n16,1,0.0360159874,6.6634969711,
Roh_Moo-hyun/Roh_Moo-hyun_0027,Roh_Moo-hyun,noise_n16,1,0.0406400561,6.9717836380,
Roh_Moo-hyun/Roh_Moo-hyun_0028,Roh_Moo-hyun,noise_n16,1,0.0482804179,7.2733879089,
Roh_Moo-hyun/Roh_Moo-hyun_0029,Roh_Moo-hyun,noise_n16,1,0.0373119712,6.5735759735,
Roh_Moo-hyun/Roh_Moo-hyun_0030,Roh_Moo-hyun,noise_n16,1,0.0415568352,7.1648764610,
Roh_Moo-hyun/Roh_Moo-hyun_0031,Roh_Moo-hyun,noise_n16,1,0.0558929443,8.0277519226,
Roh_Moo-hyun/Roh_Moo-hyun_0032,Roh_Moo-hyun,noise_n16,1,0.0595641136,8.2419624329,
Rubens_Barrichello/Rubens_Barrichello_0001,Rubens_Barrichello,noise_n16,1,0.1024589539,10.6968784332,
Rubens_Barrichello/Rubens_Barrichello_0002,Rubens_Barrichello,noise_n16,1,0.0745645761,9.2244157791,
Rubens_Barrichello/Rubens_Barrichello_0003,Rubens_Barrichello,noise_n16,1,0.0695575476,8.8033218384,
Rubens_Barrichello/Rubens_Barrichello_0004,Rubens_Barrichello,noise_n16,1,0.0750524402,9.2349805832,
Rubens_Barrichello/Rubens_Barrichello_0005,Rubens_Barrichello,noise_n16,1,0.0834494829,9.4151172638,
Rubens_Barrichello/Rubens_Barrichello_0006,Rubens_Barrichello,noise_n16,1,0.0749176145,8.7485303879,
Rubens_Barrichello/Rubens_Barrichello_0007,Rubens_Barrichello,noise_n16,1,0.0516240597,7.4605956078,
Rubens_Barrichello/Rubens_Barrichello_0008,Rubens_Barrichello,noise_n16,1,0.0604411364,8.2472906113,
Rubens_Barrichello/Rubens_Barrichello_0009,Rubens_Barrichello,noise_n16,1,0.0705640912,8.7964191437,
Rubens_Barrichello/Rubens_Barrichello_0010,Rubens_Barrichello,noise_n16,1,0.0582040548,7.3370928764,
Rubens_Barrichello/Rubens_Barrichello_0011,Rubens_Barrichello,noise_n16,1,0.0552073121,8.0955076218,
Rubens_Barrichello/Rubens_Barrichello_0012,Rubens_Barrichello,noise_n16,1,0.0810158253,8.6129331589,
Rudolph_Giuliani/Rudolph_Giuliani_0001,Rudolph_Giuliani,noise_n16,1,0.0587217808,6.9535093307,
Rudolph_Giuliani/Rudolph_Giuliani_0002,Rudolph_Giuliani,noise_n16,1,0.0712531209,8.1203870773,
Rudolph_Giuliani/Rudolph_Giuliani_0003,Rudolph_Giuliani,noise_n16,1,0.0829269886,9.4111080170,
Rudolph_Giuliani/Rudolph_Giuliani_0004,Rudolph_Giuliani,noise_n16,1,0.0766645074,8.2932214737,
Rudolph_Giuliani/Rudolph_Giuliani_0005,Rudolph_Giuliani,noise_n16,1,0.0592677593,7.7899613380,
Rudolph_Giuliani/Rudolph_Giuliani_0006,Rudolph_Giuliani,noise_n16,1,0.0623576641,7.2941870689,
Rudolph_Giuliani/Rudolph_Giuliani_0007,Rudolph_Giuliani,noise_n16,1,0.0525321364,7.5415763855,
Rudolph_Giuliani/Rudolph_Giuliani_0008,Rudolph_Giuliani,noise_n16,1,0.0683978796,7.7837004662,
Rudolph_Giuliani/Rudolph_Giuliani_0009,Rudolph_Giuliani,noise_n16,1,0.0702022314,8.2765197754,
Rudolph_Giuliani/Rudolph_Giuliani_0010,Rudolph_Giuliani,noise_n16,1,0.0454798937,6.8911380768,
Rudolph_Giuliani/Rudolph_Giuliani_0011,Rudolph_Giuliani,noise_n16,1,0.0649336576,7.5239429474,
Rudolph_Giuliani/Rudolph_Giuliani_0012,Rudolph_Giuliani,noise_n16,1,0.0788379312,9.0662097931,
Rudolph_Giuliani/Rudolph_Giuliani_0013,Rudolph_Giuliani,noise_n16,1,0.0688320398,7.8251118660,
Rudolph_Giuliani/Rudolph_Giuliani_0014,Rudolph_Giuliani,noise_n16,1,0.0499453545,6.5916533470,
Rudolph_Giuliani/Rudolph_Giuliani_0015,Rudolph_Giuliani,noise_n16,1,0.0780277252,8.4148302078,
Rudolph_Giuliani/Rudolph_Giuliani_0016,Rudolph_Giuliani,noise_n16,1,0.0522793531,7.2329001427,
Rudolph_Giuliani/Rudolph_Giuliani_0017,Rudolph_Giuliani,noise_n16,1,0.0654151440,7.4573421478,
Rudolph_Giuliani/Rudolph_Giuliani_0018,Rudolph_Giuliani,noise_n16,1,0.0460631251,6.3923802376,
Rudolph_Giuliani/Rudolph_Giuliani_0019,Rudolph_Giuliani,noise_n16,1,0.0574485064,7.4381055832,
Rudolph_Giuliani/Rudolph_Giuliani_0020,Rudolph_Giuliani,noise_n16,1,0.0549722314,7.0963969231,
Rudolph_Giuliani/Rudolph_Giuliani_0021,Rudolph_Giuliani,noise_n16,1,0.0702580214,7.4996509552,
Rudolph_Giuliani/Rudolph_Giuliani_0022,Rudolph_Giuliani,noise_n16,1,0.0743263364,8.6965255737,
Rudolph_Giuliani/Rudolph_Giuliani_0023,Rudolph_Giuliani,noise_n16,1,0.0556654930,7.4101896286,
Rudolph_Giuliani/Rudolph_Giuliani_0024,Rudolph_Giuliani,noise_n16,1,0.0919003487,8.8535871506,
Rudolph_Giuliani/Rudolph_Giuliani_0025,Rudolph_Giuliani,noise_n16,1,0.0760917664,8.2425107956,
Rudolph_Giuliani/Rudolph_Giuliani_0026,Rudolph_Giuliani,noise_n16,1,0.0537855029,6.7764024734,
Saddam_Hussein/Saddam_Hussein_0001,Saddam_Hussein,noise_n16,1,0.0388072729,7.1716647148,
Saddam_Hussein/Saddam_Hussein_0002,Saddam_Hussein,noise_n16,1,0.0322332978,6.3069353104,
Saddam_Hussein/Saddam_Hussein_0003,Saddam_Hussein,noise_n16,1,0.0366102457,6.8249707222,
Saddam_Hussein/Saddam_Hussein_0004,Saddam_Hussein,noise_n16,1,0.0365021825,6.4749202728,
Saddam_Hussein/Saddam_Hussein_0005,Saddam_Hussein,noise_n16,1,0.0283374786,5.7678251266,
Saddam_Hussein/Saddam_Hussein_0006,Saddam_Hussein,noise_n16,1,0.0268743038,5.8201713562,
Saddam_Hussein/Saddam_Hussein_0007,Saddam_Hussein,noise_n16,1,0.0533618927,7.8267965317,
Saddam_Hussein/Saddam_Hussein_0008,Saddam_Hussein,noise_n16,1,0.0611647964,9.3231153488,
Saddam_Hussein/Saddam_Hussein_0009,Saddam_Hussein,noise_n16,1,0.0299576521,5.6539273262,
Saddam_Hussein/Saddam_Hussein_0010,Saddam_Hussein,noise_n16,1,0.1131290793,10.7527799606,
Saddam_Hussein/Saddam_Hussein_0011,Saddam_Hussein,noise_n16,1,0.0375719070,6.6247448921,
Saddam_Hussein/Saddam_Hussein_0012,Saddam_Hussein,noise_n16,1,0.0371606350,6.4190125465,
Saddam_Hussein/Saddam_Hussein_0013,Saddam_Hussein,noise_n16,1,0.0399273634,7.2286229134,
Saddam_Hussein/Saddam_Hussein_0014,Saddam_Hussein,noise_n16,1,0.0502151251,7.3336191177,
Saddam_Hussein/Saddam_Hussein_0015,Saddam_Hussein,noise_n16,1,0.0262527466,5.3005342484,
Saddam_Hussein/Saddam_Hussein_0016,Saddam_Hussein,noise_n16,1,0.0314292908,6.4478888512,
Saddam_Hussein/Saddam_Hussein_0017,Saddam_Hussein,noise_n16,1,0.0366607904,7.6201996803,
Saddam_Hussein/Saddam_Hussein_0018,Saddam_Hussein,noise_n16,1,0.0525584817,7.1371040344,
Saddam_Hussein/Saddam_Hussein_0019,Saddam_Hussein,noise_n16,1,0.0549741387,8.3692111969,
Saddam_Hussein/Saddam_Hussein_0020,Saddam_Hussein,noise_n16,1,0.0509287119,8.4974241257,
Saddam_Hussein/Saddam_Hussein_0021,Saddam_Hussein,noise_n16,1,0.0328874588,6.7154130936,
Saddam_Hussein/Saddam_Hussein_0022,Saddam_Hussein,noise_n16,1,0.0184406042,4.6867198944,
Saddam_Hussein/Saddam_Hussein_0023,Saddam_Hussein,noise_n16,1,0.0609035492,7.4067244530,
Salma_Hayek/Salma_Hayek_0001,Salma_Hayek,noise_n16,1,0.0734268427,8.5433359146,
Salma_Hayek/Salma_Hayek_0002,Salma_Hayek,noise_n16,1,0.0683078170,8.8935480118,
Salma_Hayek/Salma_Hayek_0003,Salma_Hayek,noise_n16,1,0.0798078775,9.4604854584,
Salma_Hayek/Salma_Hayek_0004,Salma_Hayek,noise_n16,1,0.0913217068,9.7476959229,
Salma_Hayek/Salma_Hayek_0005,Salma_Hayek,noise_n16,1,0.1037147641,10.3754549026,
Salma_Hayek/Salma_Hayek_0006,Salma_Hayek,noise_n16,1,0.0970877409,9.6921672821,
Salma_Hayek/Salma_Hayek_0007,Salma_Hayek,noise_n16,1,0.0586357713,8.2428407669,
Salma_Hayek/Salma_Hayek_0008,Salma_Hayek,noise_n16,1,0.0901129246,10.3985366821,
Salma_Hayek/Salma_Hayek_0009,Salma_Hayek,noise_n16,1,0.0474253297,7.6175727844,
Salma_Hayek/Salma_Hayek_0010,Salma_Hayek,noise_n16,1,0.0884507298,8.9450235367,
Salma_Hayek/Salma_Hayek_0011,Salma_Hayek,noise_n16,1,0.0882958770,9.2596521378,
Salma_Hayek/Salma_Hayek_0012,Salma_Hayek,noise_n16,1,0.1009995937,10.0299110413,
Salma_Hayek/Salma_Hayek_0013,Salma_Hayek,noise_n16,1,0.0590093136,7.5349507332,
Serena_Williams/Serena_Williams_0001,Serena_Williams,noise_n16,1,0.0446332097,6.8507976532,
Serena_Williams/Serena_Williams_0002,Serena_Williams,noise_n16,1,0.0550674796,7.6607761383,
Serena_Williams/Serena_Williams_0003,Serena_Williams,noise_n16,1,0.0732505322,7.8057365417,
Serena_Williams/Serena_Williams_0004,Serena_Williams,noise_n16,1,0.0505359173,7.4703540802,
Serena_Williams/Serena_Williams_0005,Serena_Williams,noise_n16,1,0.0410808325,6.5910139084,
Serena_Williams/Serena_Williams_0006,Serena_Williams,noise_n16,1,0.0497224331,7.3100948334,
Serena_Williams/Serena_Williams_0007,Serena_Williams,noise_n16,1,0.0592726469,7.9727182388,
Serena_Williams/Serena_Williams_0008,Serena_Williams,noise_n16,1,0.0410747528,6.6885318756,
Serena_Williams/Serena_Williams_0009,Serena_Williams,noise_n16,1,0.0475929976,6.5382304192,
Serena_Williams/Serena_Williams_0010,Serena_Williams,noise_n16,1,0.0694156885,8.3588657379,
Serena_Williams/Serena_Williams_0011,Serena_Williams,noise_n16,1,0.0654474497,8.2476930618,
Serena_Williams/Serena_Williams_0012,Serena_Williams,noise_n16,1,0.0354033709,6.1792569160,
Serena_Williams/Serena_Williams_0013,Serena_Williams,noise_n16,1,0.0592321157,7.5812764168,
Serena_Williams/Serena_Williams_0014,Serena_Williams,noise_n16,1,0.0509754419,6.9624133110,
Serena_Williams/Serena_Williams_0015,Serena_Williams,noise_n16,1,0.0585641265,7.5612268448,
Serena_Williams/Serena_Williams_0016,Serena_Williams,noise_n16,1,0.0689268112,8.8525695801,
Serena_Williams/Serena_Williams_0017,Serena_Williams,noise_n16,1,0.0765132904,9.0756359100,
Serena_Williams/Serena_Williams_0018,Serena_Williams,noise_n16,1,0.0524546504,7.4220790863,
Serena_Williams/Serena_Williams_0019,Serena_Williams,noise_n16,1,0.0783604383,8.7715349197,
Serena_Williams/Serena_Williams_0020,Serena_Williams,noise_n16,1,0.0542997122,7.2008147240,
Serena_Williams/Serena_Williams_0021,Serena_Williams,noise_n16,1,0.0516085625,7.1176772118,
Serena_Williams/Serena_Williams_0022,Serena_Williams,noise_n16,1,0.0494776964,7.5122828484,
Serena_Williams/Serena_Williams_0023,Serena_Williams,noise_n16,1,0.0673440695,8.3891973495,
Serena_Williams/Serena_Williams_0024,Serena_Williams,noise_n16,1,0.0601555109,8.1564836502,
Serena_Williams/Serena_Williams_0025,Serena_Williams,noise_n16,1,0.0556078553,8.0064840317,
Serena_Williams/Serena_Williams_0026,Serena_Williams,noise_n16,1,0.0613467693,7.9836034775,
Serena_Williams/Serena_Williams_0027,Serena_Williams,noise_n16,1,0.0624790192,8.0064592361,
Serena_Williams/Serena_Williams_0028,Serena_Williams,noise_n16,1,0.0565195084,7.1987414360,
Serena_Williams/Serena_Williams_0029,Serena_Williams,noise_n16,1,0.0625579357,7.8781166077,
Serena_Williams/Serena_Williams_0030,Serena_Williams,noise_n16,1,0.0557008982,7.8031549454,
Serena_Williams/Serena_Williams_0031,Serena_Williams,noise_n16,1,0.0477483273,6.9267659187,
Serena_Williams/Serena_Williams_0032,Serena_Williams,noise_n16,1,0.0480276942,7.2521920204,
Serena_Williams/Serena_Williams_0033,Serena_Williams,noise_n16,1,0.0717067719,8.2216892242,
Serena_Williams/Serena_Williams_0034,Serena_Williams,noise_n16,1,0.0687716007,7.7164049149,
Serena_Williams/Serena_Williams_0035,Serena_Williams,noise_n16,1,0.0558232665,8.1734724045,
Serena_Williams/Serena_Williams_0036,Serena_Williams,noise_n16,1,0.0542325974,7.3470559120,
Serena_Williams/Serena_Williams_0037,Serena_Williams,noise_n16,1,0.0488389730,7.5295729637,
Serena_Williams/Serena_Williams_0038,Serena_Williams,noise_n16,1,0.0752916336,8.3622055054,
Serena_Williams/Serena_Williams_0039,Serena_Williams,noise_n16,1,0.0583600402,7.6404476166,
Serena_Williams/Serena_Williams_0040,Serena_Williams,noise_n16,1,0.0514599085,7.6256756783,
Serena_Williams/Serena_Williams_0041,Serena_Williams,noise_n16,1,0.0577147603,7.8914551735,
Serena_Williams/Serena_Williams_0042,Serena_Williams,noise_n16,1,0.1113426685,10.5854864120,
Serena_Williams/Serena_Williams_0043,Serena_Williams,noise_n16,1,0.0835323930,8.4485349655,
Serena_Williams/Serena_Williams_0044,Serena_Williams,noise_n16,1,0.0358412266,5.9984178543,
Serena_Williams/Serena_Williams_0045,Serena_Williams,noise_n16,1,0.0395794511,6.3331818581,
Serena_Williams/Serena_Williams_0046,Serena_Williams,noise_n16,1,0.1022136211,8.5169630051,
Serena_Williams/Serena_Williams_0047,Serena_Williams,noise_n16,1,0.0492015481,7.3219971657,
Serena_Williams/Serena_Williams_0048,Serena_Williams,noise_n16,1,0.0573735237,8.0137739182,
Serena_Williams/Serena_Williams_0049,Serena_Williams,noise_n16,1,0.0845231414,8.9938764572,
Serena_Williams/Serena_Williams_0050,Serena_Williams,noise_n16,1,0.0581299067,8.0378007889,
Serena_Williams/Serena_Williams_0051,Serena_Williams,noise_n16,1,0.0494946241,7.0871572495,
Serena_Williams/Serena_Williams_0052,Serena_Williams,noise_n16,1,0.0658351183,8.2924356461,
Sergey_Lavrov/Sergey_Lavrov_0001,Sergey_Lavrov,noise_n16,1,0.0411590934,6.7473468781,
Sergey_Lavrov/Sergey_Lavrov_0002,Sergey_Lavrov,noise_n16,1,0.0610592365,8.2992124557,
Sergey_Lavrov/Sergey_Lavrov_0003,Sergey_Lavrov,noise_n16,1,0.0533839464,7.5568933487,
Sergey_Lavrov/Sergey_Lavrov_0004,Sergey_Lavrov,noise_n16,1,0.0474241972,7.4455265999,
Sergey_Lavrov/Sergey_Lavrov_0005,Sergey_Lavrov,noise_n16,1,0.0557814240,7.8104901314,
Sergey_Lavrov/Sergey_Lavrov_0006,Sergey_Lavrov,noise_n16,1,0.0697723627,8.6996269226,
Sergey_Lavrov/Sergey_Lavrov_0007,Sergey_Lavrov,noise_n16,1,0.0557560325,7.5407834053,
Sergey_Lavrov/Sergey_Lavrov_0008,Sergey_Lavrov,noise_n16,1,0.0409836769,6.6396465302,
Sergey_Lavrov/Sergey_Lavrov_0009,Sergey_Lavrov,noise_n16,1,0.0338533521,5.8100538254,
Sergey_Lavrov/Sergey_Lavrov_0010,Sergey_Lavrov,noise_n16,1,0.0529422760,8.0396537781,
Sergey_Lavrov/Sergey_Lavrov_0011,Sergey_Lavrov,noise_n16,1,0.0612894297,7.6909208298,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0001,Sergio_Vieira_De_Mello,noise_n16,1,0.0554819107,7.4541096687,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0002,Sergio_Vieira_De_Mello,noise_n16,1,0.1045918465,10.2191371918,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0003,Sergio_Vieira_De_Mello,noise_n16,1,0.0504471660,7.6101856232,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0004,Sergio_Vieira_De_Mello,noise_n16,1,0.0504608750,6.8637309074,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0005,Sergio_Vieira_De_Mello,noise_n16,1,0.0595014095,7.6069698334,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0006,Sergio_Vieira_De_Mello,noise_n16,1,0.0426150560,6.5408248901,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0007,Sergio_Vieira_De_Mello,noise_n16,1,0.0432223678,6.4987707138,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0008,Sergio_Vieira_De_Mello,noise_n16,1,0.0484310389,6.4434323311,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0009,Sergio_Vieira_De_Mello,noise_n16,1,0.0611606836,7.6752414703,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0010,Sergio_Vieira_De_Mello,noise_n16,1,0.0543321371,6.9557886124,
Sergio_Vieira_De_Mello/Sergio_Vieira_De_Mello_0011,Sergio_Vieira_De_Mello,noise_n16,1,0.0476990938,6.8311910629,
Silvio_Berlusconi/Silvio_Berlusconi_0001,Silvio_Berlusconi,noise_n16,1,0.0662623048,8.4393930435,
Silvio_Berlusconi/Silvio_Berlusconi_0002,Silvio_Berlusconi,noise_n16,1,0.0590519309,7.2529692650,
Silvio_Berlusconi/Silvio_Berlusconi_0003,Silvio_Berlusconi,noise_n16,1,0.0644443035,7.9061861038,
Silvio_Berlusconi/Silvio_Berlusconi_0004,Silvio_Berlusconi,noise_n16,1,0.0664540529,7.9649930000,
Silvio_Berlusconi/Silvio_Berlusconi_0005,Silvio_Berlusconi,noise_n16,1,0.0415179729,6.6290068626,
Silvio_Berlusconi/Silvio_Berlusconi_0006,Silvio_Berlusconi,noise_n16,1,0.0484272242,6.9436597824,
Silvio_Berlusconi/Silvio_Berlusconi_0007,Silvio_Berlusconi,noise_n16,1,0.0581051111,6.8268694878,
Silvio_Berlusconi/Silvio_Berlusconi_0008,Silvio_Berlusconi,noise_n16,1,0.0894768238,8.7838869095,
Silvio_Berlusconi/Silvio_Berlusconi_0009,Silvio_Berlusconi,noise_n16,1,0.0563553572,7.0819892883,
Silvio_Berlusconi/Silvio_Berlusconi_0010,Silvio_Berlusconi,noise_n16,1,0.0400015712,5.6185841560,
Silvio_Berlusconi/Silvio_Berlusconi_0011,Silvio_Berlusconi,noise_n16,1,0.0502028465,7.5238342285,
Silvio_Berlusconi/Silvio_Berlusconi_0012,Silvio_Berlusconi,noise_n16,1,0.0729782581,8.0306377411,
Silvio_Berlusconi/Silvio_Berlusconi_0013,Silvio_Berlusconi,noise_n16,1,0.0501524210,7.0625042915,
Silvio_Berlusconi/Silvio_Berlusconi_0014,Silvio_Berlusconi,noise_n16,1,0.0654336214,7.3526573181,
Silvio_Berlusconi/Silvio_Berlusconi_0015,Silvio_Berlusconi,noise_n16,1,0.0768884420,8.2141323090,
Silvio_Berlusconi/Silvio_Berlusconi_0016,Silvio_Berlusconi,noise_n16,1,0.0715084076,8.7928905487,
Silvio_Berlusconi/Silvio_Berlusconi_0017,Silvio_Berlusconi,noise_n16,1,0.0507903695,6.7253804207,
Silvio_Berlusconi/Silvio_Berlusconi_0018,Silvio_Berlusconi,noise_n16,1,0.0635623932,7.7447710037,
Silvio_Berlusconi/Silvio_Berlusconi_0019,Silvio_Berlusconi,noise_n16,1,0.0815377235,8.6762552261,
Silvio_Berlusconi/Silvio_Berlusconi_0020,Silvio_Berlusconi,noise_n16,1,0.0672135949,7.8766880035,
Silvio_Berlusconi/Silvio_Berlusconi_0021,Silvio_Berlusconi,noise_n16,1,0.0757424235,8.9767303467,
Silvio_Berlusconi/Silvio_Berlusconi_0022,Silvio_Berlusconi,noise_n16,1,0.0571167469,6.8732781410,
Silvio_Berlusconi/Silvio_Berlusconi_0023,Silvio_Berlusconi,noise_n16,1,0.0557956100,7.4563093185,
Silvio_Berlusconi/Silvio_Berlusconi_0024,Silvio_Berlusconi,noise_n16,1,0.0497584343,7.0625534058,
Silvio_Berlusconi/Silvio_Berlusconi_0025,Silvio_Berlusconi,noise_n16,1,0.0614306331,7.6507477760,
Silvio_Berlusconi/Silvio_Berlusconi_0026,Silvio_Berlusconi,noise_n16,1,0.0899871588,8.9777545929,
Silvio_Berlusconi/Silvio_Berlusconi_0027,Silvio_Berlusconi,noise_n16,1,0.0481538773,6.5195293427,
Silvio_Berlusconi/Silvio_Berlusconi_0028,Silvio_Berlusconi,noise_n16,1,0.0658110380,7.8022699356,
Silvio_Berlusconi/Silvio_Berlusconi_0029,Silvio_Berlusconi,noise_n16,1,0.0534852743,6.9264807701,
Silvio_Berlusconi/Silvio_Berlusconi_0030,Silvio_Berlusconi,noise_n16,1,0.0567682981,7.1470499039,
Silvio_Berlusconi/Silvio_Berlusconi_0031,Silvio_Berlusconi,noise_n16,1,0.0500160456,6.6517372131,
Silvio_Berlusconi/Silvio_Berlusconi_0032,Silvio_Berlusconi,noise_n16,1,0.0698214769,7.9166483879,
Silvio_Berlusconi/Silvio_Berlusconi_0033,Silvio_Berlusconi,noise_n16,1,0.0609246492,7.5011262894,
Spencer_Abraham/Spencer_Abraham_0001,Spencer_Abraham,noise_n16,1,0.0560545921,8.2129898071,
Spencer_Abraham/Spencer_Abraham_0002,Spencer_Abraham,noise_n16,1,0.0689919591,9.7743749619,
Spencer_Abraham/Spencer_Abraham_0003,Spencer_Abraham,noise_n16,1,0.0461504459,7.2588090897,
Spencer_Abraham/Spencer_Abraham_0004,Spencer_Abraham,noise_n16,1,0.0435312390,6.7850141525,
Spencer_Abraham/Spencer_Abraham_0005,Spencer_Abraham,noise_n16,1,0.0602014661,8.5876216888,
Spencer_Abraham/Spencer_Abraham_0006,Spencer_Abraham,noise_n16,1,0.0679953098,8.7260313034,
Spencer_Abraham/Spencer_Abraham_0007,Spencer_Abraham,noise_n16,1,0.0615100861,8.1183395386,
Spencer_Abraham/Spencer_Abraham_0008,Spencer_Abraham,noise_n16,1,0.0541995764,7.8416872025,
Spencer_Abraham/Spencer_Abraham_0009,Spencer_Abraham,noise_n16,1,0.0549174547,7.5930304527,
Spencer_Abraham/Spencer_Abraham_0010,Spencer_Abraham,noise_n16,1,0.0468728542,6.8080825806,
Spencer_Abraham/Spencer_Abraham_0011,Spencer_Abraham,noise_n16,1,0.0444347858,6.9498348236,
Spencer_Abraham/Spencer_Abraham_0012,Spencer_Abraham,noise_n16,1,0.0523048639,7.5978493690,
Spencer_Abraham/Spencer_Abraham_0013,Spencer_Abraham,noise_n16,1,0.0485538244,7.0635547638,
Spencer_Abraham/Spencer_Abraham_0014,Spencer_Abraham,noise_n16,1,0.0506986380,7.5864572525,
